id,actval,predval
4501731_0100,2.764066,2.8258822
2002938_0100,2.634974,2.5314472
4023322_0100,1.383986,1.9238327
1504383_0100,7.5379999999999985,6.9527454
7100059_0100,3.288925,2.9452896
7153176_0100,2.952495,2.8937943
7206642_0100,4.885659,5.1117325
2103672_0100,3.399725,3.4612656
2011898_0100,3.39653,3.7338934
2006843_0100,4.42373,4.1004333
4079609_0100,2.93744,2.959953
1504079_0100,3.009561,3.2759495
7103853_0100,3.434983,3.9188042
2017730_0100,4.852261,5.2986765
2234562_0100,3.022298,2.9647038
4074144_0100,3.361364,2.8783977
2216784_0100,3.105401,2.915819
7152402_0100,4.110775,3.9444447
4101239_0100,2.748735,2.8384707
4000665_0100,1.763041,1.942565
2005868_0100,3.220483,3.4869905
4073868_0100,2.803152,2.42691
2228495_0100,4.473855,4.228781
4111839_0100,3.678085,3.8050914
4025340_0100,3.012027,2.807311
7153902_0100,4.239836,3.5836644
4020449_0100,4.614845,3.4263663
4084047_0100,1.2560319999999998,1.5007057
4021471_0100,3.667516,3.6057782
4084202_0100,3.100195,2.6223722
4023802_0100,3.1298249999999994,3.175585
4024948_0100,3.5963960000000004,3.9807448
4069413_0100,1.449187,2.2698803
4068538_0100,2.412089,2.6073267
1543347_0100,3.740967,3.715145
2231343_0100,4.867238,4.7722893
4020719_0100,3.601529,4.0121098
2006854_0100,1.991538,2.2375822
4329805_0100,2.1279540000000003,2.1034203
4022928_0100,2.1898989999999996,2.344569
4508020_0100,4.910142,4.7645187
7214503_0100,5.209417,4.674677
4509499_0100,3.151434,2.8279111
2100912_0100,3.634637,3.8675911
2223179_0100,2.677826,2.8300185
1529873_0100,3.871035,3.6897526
1520175_0100,3.885331,3.7599485
4508831_0100,2.334188,2.6495519
1514324_0100,3.649241,3.0098608
2210782_0100,0.9221680000000002,1.8753214
4066166_0100,3.540133,3.7014275
1506231_0100,2.647969,2.9064572
1519596_0100,3.799,3.7568474
4060682_0100,2.506191,2.5402603
1508278_0100,2.617643,2.8798943
1518441_0100,5.89133,5.648458
4031333_0100,2.893746,2.9890933
4076826_0100,2.5369,2.7270186
7210328_0100,2.066882,2.448528
4329163_0100,2.566361,2.4345398
2240940_0100,2.754588,2.5117915
2234549_0100,2.5834680000000003,2.5324142
7004142_0100,5.036711,4.8689
7109671_0100,1.53781,1.8175919
2009772_0100,2.532451,2.222856
7202393_0100,3.3995,3.4541607
4507337_0100,1.735524,1.8601129
1503398_0100,2.23915,2.6029532
8101726_0100,3.442246,3.034433
4110558_0100,1.5053680000000003,1.9928894
4124719_0100,3.46655,3.8308477
1503213_0100,1.502599,1.8461215
2019410_0100,2.790992,2.8748465
4027895_0100,3.236317,3.3129268
2203106_0100,3.421071,3.2521825
2201783_0100,3.802819,3.9222069
7152728_0100,3.775216,3.4517565
7207300_0100,2.0434530000000004,2.375058
1505530_0100,3.4920090000000004,3.6184475
4509362_0100,0.8741589999999999,1.0876594
2229686_0100,2.459173,2.5786545
4023753_0100,4.739902000000001,4.498912
2213408_0100,2.814671,2.4281135
7203241_0100,3.1867470000000004,3.504675
7154970_0100,1.396732,2.0078542
4029681_0100,4.564076,4.3341804
2225308_0100,2.825974,2.7701292
1502121_0100,1.262948,1.4566445
4071721_0100,2.327669,2.7000754
2241671_0100,4.487562,4.559162
2230278_0100,3.092104,2.4511688
4500726_0100,3.2422700000000004,3.0279894
1505376_0100,3.262943,3.5429146
4079665_0100,1.6856309999999999,2.0349827
7151921_0100,1.7619730000000002,2.044107
2229193_0100,4.105342,3.8668275
2239128_0100,2.5025540000000004,2.4858422
1513154_0100,3.394621,3.294942
7150543_0100,2.416878,2.6212244
4028850_0100,3.58646,3.6208644
4025556_0100,3.42187,3.2918408
4083773_0100,3.571594,3.252657
8102542_0100,2.3046930000000003,2.1128714
1520721_0100,2.930233,3.6059043
4062400_0100,2.5820040000000004,2.3863807
2204818_0100,2.950106,3.0912592
7152453_0100,3.216544,3.4908447
2226427_0100,1.714428,2.2113588
2215740_0100,2.7891610000000004,2.8330507
7105247_0100,3.729484,3.8991199
2209308_0100,3.087816,3.3460424
4062497_0100,3.135314,3.2280035
1507824_0100,3.367475,3.9295154
4509501_0100,2.267246,2.5564198
2227801_0100,3.194556,2.898962
7215700_0100,2.543132,2.5062742
7054789_0100,2.08282,2.2157505
2202346_0100,3.390157,3.1337047
9000827_0100,3.621425,3.593619
4078713_0100,2.736276,2.7606266
7153821_0100,3.2757569999999996,2.879201
1503394_0100,2.497577,2.7363448
4068556_0100,4.083038,3.8004005
7218271_0100,3.370532,3.1160724
2240346_0100,4.984584999999999,4.5862026
7226562_0100,2.642577,1.9445286
4023163_0100,3.856165,3.7695093
2015306_0100,3.394129,3.7466455
4342430_0100,2.35982,2.4594243
2221261_0100,2.96544,2.4965398
1518047_0100,2.999052,3.022454
4082494_0100,3.098892,3.047267
2100908_0100,3.83242,3.9981446
7223235_0100,2.978402,2.7445998
2205078_0100,5.560258,5.637939
2220232_0100,2.9276980000000004,2.6787474
2240247_0100,3.197016,2.6036153
4508001_0100,5.193616,5.116095
2207968_0100,2.971015,2.9304914
7218948_0100,1.653025,2.0798113
7155002_0100,1.6991330000000002,2.2871954
2012680_0100,4.383022,4.71231
2209933_0100,3.491855,3.6288462
4504541_0100,3.118117,3.07346
4114591_0100,3.316963,3.7078311
8102083_0100,2.595982,2.8861198
1542443_0100,1.452509,2.009289
2239861_0100,3.063271,3.19601
4075615_0100,2.618344,2.6069307
1508739_0100,4.206429,4.1933117
4078698_0100,2.825191,2.8040397
1518549_0100,3.64168,4.0936923
1504180_0100,2.932217,3.0504735
2003636_0100,3.177955,2.8742626
4066730_0100,3.088718,3.0137494
1502293_0100,3.860599000000001,4.2445188
2218832_0100,2.546559,2.4493153
2208704_0100,2.778148,2.6979246
2017852_0100,2.557749,2.403111
1513412_0100,2.784536,2.3162918
2224162_0100,2.063964,2.2284484
7117643_0100,4.131458,3.7684715
7205534_0100,2.9750050000000003,3.0068748
1517408_0100,4.014249,3.655489
4026409_0100,1.667591,2.2194078
2015488_0100,3.019692,2.9234085
4021470_0100,2.674233,2.9050627
2228720_0100,3.618669,3.9798965
2212624_0100,2.935872,2.9691458
2203306_0100,2.342516,2.3298445
2233888_0100,3.2872870000000005,2.854109
1100647_0100,4.792248,4.8457766
7219106_0100,5.278184,4.9998665
7223009_0100,2.548458,2.1997485
4030015_0100,3.086243,3.2531896
1504379_0100,3.187834,3.1736739
7152695_0100,3.021717,3.4201856
2237834_0100,4.262538,4.06383
7150996_0100,3.654249,3.0047927
7033226_0100,3.644541,2.9352367
7152753_0100,1.544214,1.7049835
2216740_0100,3.269258,3.1026814
2000497_0100,3.157138,3.0371823
1513540_0100,4.391003,3.5659351
2013765_0100,4.304584,4.415615
2008468_0100,2.177122,2.0637927
4022978_0100,2.613431,2.2479002
4511894_0100,2.28481,2.0906677
2007515_0100,3.78578,3.8437538
4084729_0100,2.516267,1.8259706
4510817_0100,2.541329,2.6712193
7112516_0100,5.181521999999999,4.967326
4065924_0100,3.232564,3.4817772
7154313_0100,4.311554,3.855021
2202974_0100,3.419638,3.3761485
2217057_0100,3.853811,3.628512
2227388_0100,3.377334,3.0344563
2205105_0100,4.342959,3.5643399
7150821_0100,2.779863,2.8871922
4116123_0100,2.361349,2.3955817
4027569_0100,3.337819,3.5724468
2014176_0100,3.831444,3.8113914
2212203_0100,2.11135,2.6778655
2222445_0100,2.588042,2.359214
4025626_0100,3.444156,3.6037722
4508921_0100,3.891674,3.1256742
4021895_0100,2.483305,2.6919062
2241114_0100,4.785982,4.486787
4071989_0100,3.100487,3.0870376
4028044_0100,2.259281,2.4936075
2236935_0100,1.991618,2.5199435
2225796_0100,4.528233,4.569681
2236162_0100,3.136709,2.7166219
2102304_0100,5.037659,4.9278355
2209144_0100,4.220359,3.8228102
1516772_0100,5.447479,5.0459843
4031295_0100,2.9244070000000004,2.559658
8100605_0100,1.213268,1.7939284
7023323_0100,3.165411,3.6663675
8102201_0100,1.661187,2.1426282
4022045_0100,3.510085,3.568699
7215708_0100,2.7560870000000004,3.1502545
4025258_0100,5.361553,4.895809
1529864_0100,3.701274,3.4708958
2241653_0100,1.698103,2.1699042
4024184_0100,2.858946,2.8275862
2105209_0100,5.366604000000001,5.3915067
2203219_0100,3.133172,2.9386494
7215754_0100,3.054854,2.8591712
5000070_0100,2.832778,3.0490742
2203007_0100,3.307256,3.294333
2230583_0100,4.9859990000000005,5.192975
4304452_0100,1.3891009999999997,2.1899397
2229128_0100,3.243958,3.21093
4020086_0100,3.428004,3.2881625
4020852_0100,3.537715,3.296321
2223620_0100,3.480887,3.9531116
4077317_0100,2.711289,2.693322
2201778_0100,3.865641000000001,3.626161
2210625_0100,3.400968,3.3704422
7150548_0100,3.2995720000000004,3.416738
4507040_0100,2.162779,2.1572156
7214022_0100,4.280473,4.7950397
2014397_0100,2.37087,2.3413868
7114471_0100,4.562465,4.5688276
2229554_0100,2.218373,2.4760842
1506020_0100,0.749556,1.3471569
7150261_0100,4.114718,3.6353502
2300013_0100,2.575108,2.7059155
7154539_0100,2.488748,2.5765877
2222771_0100,3.020826,3.1046479
2104878_0100,4.159941,4.0426826
4060360_0100,2.770529,2.7721496
7108131_0100,3.389124,3.0510852
7219803_0100,2.681019,2.732942
7214386_0100,2.320994,2.1676056
4028301_0100,3.225076,3.900971
4501867_0100,3.79267,3.6565845
2218124_0100,1.873993,1.9688076
2101904_0100,4.1110310000000005,4.4510326
4022089_0100,0.8814190000000001,1.7355516
2011966_0100,2.361568,2.4791741
2207962_0100,3.998758,3.5507054
4060008_0100,2.629096,2.748623
7152376_0100,1.846116,1.4292161
2300006_0100,2.214156,2.1678214
2205776_0100,5.800282000000001,5.579479
4028550_0100,5.188534000000001,5.156329
7151483_0100,1.869075,2.0102746
7150640_0100,2.545848,2.5364108
2241511_0100,2.233851,2.366134
2200098_0100,3.748382,3.7534995
2224214_0100,2.4026,2.6566541
2105028_0100,3.14602,2.6810455
8100885_0100,2.525456,2.3002388
2201709_0100,3.81709,3.397009
7211146_0100,2.184199,2.2945614
7152220_0100,3.063729,3.3618395
7022304_0100,1.597759,1.6610403
4122894_0100,2.973115,2.7069223
7208076_0100,5.937322,5.8380804
7200848_0100,3.271748,3.1971364
7151043_0100,3.837548,4.126195
7202560_0100,3.205402,3.3430986
7214487_0100,2.8000930000000004,3.005224
2100676_0100,4.263775,4.0786724
4512770_0100,2.802307,2.2075229
2007155_0100,2.242504,2.3494477
2227171_0100,2.486168,1.9730405
4026592_0100,2.819995,2.8894475
4069975_0100,2.508067,2.7571595
7219098_0100,5.224399999999999,4.8288546
7213507_0100,4.762846,4.569974
2212234_0100,3.498864,2.890541
4030201_0100,2.280603,1.8490286
4025821_0100,1.768588,2.2314315
2014473_0100,2.889475,2.9296823
7153652_0100,3.992109,3.8359728
7011806_0100,3.966261,3.6844587
4114981_0100,2.413611,2.4998584
2300509_0100,2.275306,2.3137834
2239863_0100,2.443893,2.4408596
1502342_0100,2.527614,3.0338748
2222597_0100,1.648286,1.9615337
4067391_0100,2.2264289999999995,2.3776474
7151181_0100,4.245248,4.0044594
4062758_0100,4.12548,3.9063663
7150468_0100,3.4080640000000004,3.1998932
7153433_0100,1.845633,2.4232864
4508513_0100,3.622147,3.2873294
1506072_0100,4.231846,4.3464756
4024920_0100,3.431438,2.9024482
4026456_0100,2.41701,2.3856823
4029004_0100,3.615018,3.8234587
2105115_0100,4.426463999999999,4.349046
4023821_0100,3.019146,3.2000165
4031019_0100,3.618625,3.699605
4027676_0100,3.2230990000000004,3.0241013
7013931_0100,3.151101,2.7818477
4508864_0100,3.1092190000000004,2.652081
7214897_0100,2.588553,2.7710476
2018818_0100,3.682135,4.0615053
7007271_0100,3.030898,3.0415545
4021902_0100,1.033448,1.6587269
1503858_0100,2.989313,2.801254
2008833_0100,3.673303,3.4505858
7203939_0100,4.015367,3.779869
2217746_0100,2.438249,2.2588327
1504550_0100,2.171807,2.8141294
7222255_0100,2.7725790000000003,2.4411135
7152788_0100,1.766628,2.080469
2007310_0100,4.970183,4.5713263
7111226_0100,5.066872,5.375676
4073392_0100,3.990219,3.691793
1518390_0100,2.495133,2.9653358
2000405_0100,3.276101,3.4142709
7153260_0100,3.10431,3.1489315
2223555_0100,3.328623,3.5651855
4025587_0100,3.642793,3.9700127
4022602_0100,4.191212,4.1809807
4023457_0100,3.946336,3.455727
4084638_0100,3.0738140000000005,3.1410472
7152550_0100,3.390499,2.979564
4103659_0100,1.2710659999999998,1.1401858
4000923_0100,1.932409,2.3482106
4079675_0100,4.069523,3.8313584
2100469_0100,4.027353,4.1232185
1517608_0100,2.168379,2.5085335
4065209_0100,2.307346,2.4255302
7152373_0100,2.643622,3.1638603
4064517_0100,2.2315750000000003,2.3310506
4030314_0100,2.493976,2.2991762
4021303_0100,2.838106,2.606336
2001260_0100,5.070536,4.361993
4511471_0100,2.580554,2.5710397
2013113_0100,4.066707,4.1292048
2241365_0100,5.887662,5.513483
4024011_0100,1.674985,2.1690466
4072408_0100,2.054144,2.1274323
4029351_0100,1.802919,2.9787207
1506177_0100,4.645062,3.8538442
1502154_0100,3.528708,3.4305258
4021459_0100,3.926268,3.581331
1506248_0100,1.900812,2.0279305
4116152_0100,5.385972,5.0872107
7112961_0100,1.7267069999999998,2.2010975
4109911_0100,3.558154,3.5644097
4070678_0100,2.142886,2.1278703
4025134_0100,1.094297,1.9005704
4029991_0100,1.349606,1.5658948
2235036_0100,2.948644,2.529875
4026607_0100,1.983462,2.151054
7110482_0100,0.5315309999999998,1.3386828
7151193_0100,3.444065,3.2001386
2224495_0100,1.1218,1.8889551
4062200_0100,2.292191,2.5462153
1505032_0100,2.778048,3.2012527
7151127_0100,3.2253930000000004,3.1671264
2238018_0100,2.02943,2.3770664
2222472_0100,1.2311069999999997,1.6373514
1517565_0100,2.914394,3.026133
1506533_0100,2.709682,3.093302
2213319_0100,2.6493520000000004,2.5308578
4076976_0100,3.264151,3.3435092
2232356_0100,1.451486,2.1385484
4028128_0100,2.687699,2.401987
7215841_0100,2.447381,2.5391016
4082586_0100,1.868667,2.5408435
8101092_0100,2.258964,2.5285213
7153180_0100,2.475429,2.7239745
7154893_0100,3.737882,3.6213543
4061347_0100,2.583672,2.6056623
2216837_0100,3.42145,3.4856963
4020097_0100,2.702575,2.888766
4028815_0100,3.665673,3.6590924
2012315_0100,3.798048,4.0968714
7226482_0100,3.884838,3.5812402
2100678_0100,2.930672,3.090464
4060772_0100,3.624903,3.2427526
7213303_0100,4.635942,4.416855
1503185_0100,3.0724530000000003,3.3919811
7150514_0100,0.8661050000000001,1.7995808
2103498_0100,7.225842,7.0574026
7218384_0100,2.998714,2.959872
3500018_0100,3.399148,3.4688
2220707_0100,3.134326,2.9805117
7052498_0100,2.098764,2.3202817
4060568_0100,2.3595170000000003,2.4814825
2105850_0100,5.295002,5.0996237
8100260_0100,2.9862980000000006,3.0274289
2014432_0100,2.505882,2.7844214
7204119_0100,1.4510779999999999,1.7108147
2201605_0100,2.947646,2.8730512
4512804_0100,3.611217,4.039876
1507010_0100,3.183958,3.4278703
4072690_0100,3.684936,3.4419274
2218417_0100,3.828708,3.8592358
7206641_0100,4.487634,4.371849
7206161_0100,3.274303,2.8881924
4068881_0100,1.7632189999999999,1.9565876
4079940_0100,2.928737,3.0843778
1543259_0100,2.512227,2.688953
2200717_0100,3.782976,3.8260078
8100451_0100,2.606012,2.7045217
7053269_0100,2.300555,2.3465028
4115087_0100,3.789467,3.7949874
7019476_0100,2.616468,2.4521177
2012376_0100,3.6028549999999995,3.6850977
4083427_0100,0.819005,1.2380352
1506982_0100,2.29198,2.5621154
7110251_0100,2.684056,2.5608418
7007718_0100,2.120894,2.2602506
2204602_0100,3.693237,3.1019118
8000102_0100,2.00267,2.145768
7223726_0100,3.993542,3.806984
4064312_0100,2.624237,2.2779365
1505538_0100,3.370433,3.3277912
7212614_0100,3.802223,3.4791741
4079274_0100,1.375854,1.7524438
2004338_0100,3.117413,2.8159084
7204922_0100,2.127765,2.559258
2229568_0100,2.195117,2.3667467
8101240_0100,1.658837,2.2861106
2227774_0100,2.240504,2.5887027
4001547_0100,2.834691,2.2487545
7154487_0100,3.74246,3.4187787
4118614_0100,2.933186,3.2250414
2101910_0100,0.933107,0.8536501
2234182_0100,2.9161880000000004,3.2442052
4021914_0100,5.450423000000001,4.5685296
4020990_0100,2.763086,2.344053
4028863_0100,2.553024,2.572952
4512805_0100,3.622791,4.0467854
4505889_0100,3.050808,3.1309233
4106700_0100,5.060848,5.194974
7224996_0100,2.082235,2.2587235
2008008_0100,3.733516,3.563218
7151592_0100,5.568211,5.4236956
7111225_0100,5.007813,5.0795603
7151757_0100,3.639701,3.0749538
2232070_0100,3.401142,3.6054697
4020565_0100,2.563121,3.0172563
4077233_0100,2.414429,2.5447605
1516338_0100,1.704276,2.1522088
4062078_0100,1.979893,2.424265
5000172_0100,5.45629,5.0407953
4075781_0100,3.227059,3.0025635
1517831_0100,3.074884,3.1490562
2237285_0100,2.501142,2.4173899
7150959_0100,3.406087,3.8526878
7151335_0100,3.311476,3.1301136
4022764_0100,1.919751,2.5110996
2014384_0100,2.110486,1.9392886
2215450_0100,3.897198,4.144157
4507094_0100,3.526757,4.236192
2105145_0100,5.234148,5.076679
2200836_0100,3.587709,3.371079
2001741_0100,5.437958,4.8460426
4066090_0100,2.789252,2.5715983
2237490_0100,1.942632,2.1980922
4026138_0100,2.675735,2.9654865
2015790_0100,2.001639,2.2134805
4079817_0100,2.4771839999999994,2.5368106
1513462_0100,4.456705,4.381704
4075942_0100,3.972743,3.7898304
1519438_0100,2.52785,2.5950966
2226600_0100,2.731189,2.5526748
7111361_0100,2.713363,2.8145711
2007895_0100,2.898897,2.5635862
4026935_0100,2.031175,2.1457663
2233270_0100,2.8695640000000004,2.833551
1508860_0100,3.199498,3.1259918
4084495_0100,3.208838,2.9695315
7151090_0100,4.253839,3.737957
7109769_0100,3.433947,3.5775
2231069_0100,2.631669,2.5255294
2205527_0100,3.033457,3.04975
2019426_0100,2.695544,2.3548536
4068080_0100,5.169334999999999,4.0200615
8104080_0100,5.410641,4.904063
4500038_0100,3.288959,3.3870268
7219102_0100,5.279553,4.920018
4028545_0100,3.519422,3.138418
4029171_0100,4.732107,4.787612
1542542_0100,3.255071,3.019415
7102413_0100,1.573979,1.4990041
4027307_0100,2.006539,1.6110435
4507898_0100,0.824351,0.33779812
4062383_0100,2.390045,2.4191866
4020084_0100,0.16638799999999998,-0.17663884
1502631_0100,2.189431,2.3102791
2215916_0100,2.075282,2.3099024
2226442_0100,2.506961,2.3254163
7152380_0100,3.64008,3.7882586
2007599_0100,1.770996,1.8550632
4021625_0100,3.598876,3.0864415
2224336_0100,2.518607,2.674988
2239453_0100,1.147327,1.6216118
2005445_0100,4.254958,4.130205
2221062_0100,3.825878,3.715963
4030470_0100,4.298779000000001,4.319026
4022611_0100,4.722147,4.5619297
4063953_0100,3.3353909999999996,3.3896074
1514727_0100,2.21137,2.0301685
2230346_0100,3.023043,2.5734203
4030210_0100,2.000542,2.5388849
4030004_0100,3.318017,3.7764063
4022790_0100,3.43375,3.0515375
2010285_0100,0.881637,1.4112674
4080970_0100,2.435108,2.5149577
8103151_0100,2.882705,3.115393
2105248_0100,3.963572,3.4107304
1503110_0100,2.365937,2.6022384
7218135_0100,4.791147,4.7831097
4083092_0100,1.0162149999999999,1.4662507
4060346_0100,2.656393,2.7066844
8102191_0100,2.4744710000000003,2.5813239
4120679_0100,3.927675,3.698133
4122946_0100,2.6174300000000006,3.1689868
1516170_0100,1.848636,1.748904
2205478_0100,4.119407,4.0544944
4109366_0100,2.764252,2.550839
7153930_0100,2.082513,3.1474955
4023880_0100,2.787932,2.4487429
4061881_0100,2.718392,2.8695393
7212267_0100,1.6217640000000002,2.102794
2006632_0100,5.252899,5.145652
2223692_0100,2.832967,3.4232006
2240909_0100,2.044293,2.2869272
2216033_0100,3.717686,3.4679518
7150994_0100,3.983494,3.448566
2202112_0100,3.450288,3.4395382
4111840_0100,3.181262,3.4304097
1514978_0100,2.775936,3.2467358
4069448_0100,2.598302,2.992661
2227414_0100,2.8983160000000003,2.6976256
2231835_0100,4.339175,4.46432
1508328_0100,2.887685,3.044417
7151889_0100,3.634248,3.6546907
7115733_0100,4.11285,4.0807595
7153245_0100,3.95571,3.9505467
2208529_0100,1.7937790000000002,2.219342
7206037_0100,4.275073,4.06598
2012554_0100,1.620155,2.0909877
7150911_0100,2.489542,2.456732
1502029_0100,3.051461,3.2106442
2238150_0100,4.009621,3.644963
4505225_0100,2.59242,2.5361223
4025956_0100,1.037605,1.3511881
7155142_0100,3.571961,3.5557427
4022762_0100,2.360559,2.2731962
1507256_0100,4.349086,4.270531
7151245_0100,3.695303,4.0612535
2106722_0100,3.182985,3.3415885
4109036_0100,3.006511,3.257645
4063895_0100,3.486876,3.4464245
4020528_0100,2.360396,2.939271
7023644_0100,2.601076,2.618802
2210192_0100,2.522591,2.430314
2101219_0100,5.165431,4.951745
2220374_0100,2.398755,2.1026826
4061916_0100,2.771632,2.3843493
7200461_0100,4.037156,4.1421633
4076452_0100,2.511076,2.4885247
7219798_0100,2.3064850000000003,2.63666
1506819_0100,1.974169,2.2006948
7152991_0100,1.853342,1.7214692
7151449_0100,3.338392,3.8304453
2221876_0100,3.893523,3.3099163
4020704_0100,2.978923,3.0409143
7102055_0100,3.56477,3.6433558
2237360_0100,2.046326,2.2178836
1504736_0100,3.870043,3.509241
4507007_0100,2.026096,2.3998568
7114295_0100,2.290383,2.1602376
7210841_0100,3.0247300000000004,3.046258
1515301_0100,5.319864000000001,5.4808626
4082483_0100,3.10472,3.0605226
2009571_0100,4.3849610000000006,3.949837
2010582_0100,6.030398000000001,6.1642323
2217946_0100,4.279125,4.278643
7109290_0100,2.5238860000000005,2.5817502
2241460_0100,4.04752,4.167898
1506085_0100,2.691917,2.8750226
1519117_0100,3.413252,3.3075638
2224025_0100,2.8552669999999996,2.441102
7154570_0100,2.366807,2.588067
7153010_0100,4.992000999999999,4.334259
1532510_0100,1.970328,2.119508
2105860_0100,3.959571,3.9749203
4081900_0100,3.154214,3.685288
2205549_0100,2.805389,2.5802023
1517415_0100,2.90344,3.1255755
2222110_0100,2.751792,2.5440114
7000927_0100,2.2481,2.6874645
2224844_0100,4.727312,4.3572516
2217767_0100,2.296858,2.2382388
2006276_0100,3.618203,3.6364415
4305138_0100,4.08176,4.0119486
1502499_0100,2.914468,2.7628806
7105573_0100,3.342444,3.3466897
1504845_0100,2.923574,3.566856
2231956_0100,3.972145,3.7314358
2205395_0100,5.066918,5.0063114
4028231_0100,1.046379,1.4292076
2204330_0100,3.1701499999999996,3.4256306
7154430_0100,2.5748520000000004,2.5187747
4022116_0100,3.095054,3.1602445
4502245_0100,3.937469,3.7535176
2229768_0100,3.457113,3.411975
7206770_0100,2.221007,2.2935448
2236997_0100,2.794226,2.9575381
2206506_0100,2.0145410000000004,2.212137
1503256_0100,3.273038,3.1003563
4114590_0100,3.56303,3.8048983
2221229_0100,1.979681,1.5688025
7151585_0100,3.790497,3.136875
2105117_0100,4.508416,4.753432
4027413_0100,3.69174,3.410733
7012468_0100,5.160748,5.123375
1519352_0100,3.525782,3.5939193
7220076_0100,2.4262810000000004,2.82628
4503642_0100,1.712764,2.075119
7226240_0100,2.175427,2.1957157
4111838_0100,3.744638,3.7114778
8102441_0100,5.304615,4.9473114
1543356_0100,2.174419,2.7199273
7155012_0100,3.054742,2.9428515
7012055_0100,2.913375,3.3058004
1505971_0100,4.063779,4.101498
4031336_0100,1.565798,1.8997145
4064277_0100,2.7062289999999996,2.6099508
4068905_0100,2.029001,2.1569273
2212688_0100,2.278191,2.4985812
4023002_0100,2.651918,2.6416838
4085452_0100,2.175765,2.61761
4084678_0100,2.28683,2.0427198
2100605_0100,3.025983,2.9692204
7152997_0100,2.8394570000000003,2.5545545
2019960_0100,2.635925,2.7909899
4511020_0100,3.456399,3.2622557
4028464_0100,3.3503420000000004,3.4942904
1506287_0100,3.223192,2.8160396
2204826_0100,3.387091,3.0682948
7206495_0100,2.6143940000000003,2.72121
2105846_0100,5.278977000000001,5.179797
4025412_0100,3.437431,3.6130157
1516339_0100,2.653445,2.9017253
4023385_0100,1.928779,2.0786948
7113113_0100,3.49505,3.5464349
2215811_0100,3.318334,3.2160223
4028819_0100,3.5669509999999995,2.9624195
1540732_0100,2.485087,2.6626976
1515877_0100,3.607834,3.3271458
4020692_0100,2.388305,2.750569
1504397_0100,3.670248,3.8429627
4024865_0100,3.209365,2.80236
4020597_0100,3.3279849999999995,3.5296893
4029522_0100,3.819758,3.5451689
4024354_0100,3.694916,3.7701979
1504454_0100,4.757248,4.711444
7225199_0100,2.395442,2.8413665
2017087_0100,3.146127,3.030574
4074835_0100,2.866438,2.7112734
4085114_0100,2.896587,2.759256
1504031_0100,3.449928,3.6717706
4342845_0100,1.796186,1.9937181
1519794_0100,3.642147,3.2082589
4028129_0100,2.66502,2.188044
2201333_0100,3.467855,3.2099476
4065226_0100,3.586202,3.0803912
2221614_0100,3.435423,3.3099067
4080506_0100,3.044414,2.9082727
2010583_0100,3.798862,3.7105012
7204364_0100,2.091152,1.9378093
2018690_0100,2.467413,2.3967922
4024178_0100,1.956829,2.5409484
2018031_0100,4.82139,4.7476206
4072413_0100,3.001855,3.0255466
7117832_0100,2.836705,2.974337
2008003_0100,3.253652,3.0481071
7213183_0100,2.512947,2.6047254
7219559_0100,4.187303,4.2314105
7150819_0100,4.35805,4.1276245
1540736_0100,2.201611,2.1390114
4026008_0100,4.981050000000001,5.0302916
7204680_0100,3.240231,3.1415944
4083602_0100,2.7425,2.6200395
2219630_0100,2.890725,2.9235065
1502201_0100,4.385033,4.4093394
7208855_0100,2.615658,2.6574168
2203047_0100,3.845871,4.203265
4074142_0100,2.6842750000000004,2.606405
4101129_0100,3.256048,3.1236062
2100015_0100,5.075542,5.251779
5000164_0100,5.643223,5.438249
7203264_0100,4.611044,4.096575
7150294_0100,3.059254,2.7855153
4504359_0100,2.639802,2.3164926
2201335_0100,3.887554,3.3542423
4026602_0100,4.143499,3.745465
2001328_0100,4.070936,3.980861
4021271_0100,3.712711,3.4264832
4116593_0100,4.361254,3.769723
4504947_0100,3.5814699999999995,3.059777
4084629_0100,1.920173,2.2707684
2213069_0100,2.294417,2.5309827
2226960_0100,4.187069,3.798236
4027599_0100,3.032006,3.4392133
1503628_0100,1.8605,2.236075
4120394_0100,2.065316,2.180026
4124416_0100,2.331438,2.3121457
2232834_0100,3.947308,3.6887884
7114064_0100,4.288423,3.9864082
7053335_0100,3.613227,3.5953646
1520595_0100,3.698892,3.7950678
4020802_0100,3.710752,3.307489
2213734_0100,2.966091,2.7824829
2211397_0100,5.081395,4.966548
2213863_0100,3.1784760000000003,2.7919188
4109195_0100,2.503827,2.3095584
1100666_0100,2.67634,2.8427663
4509600_0100,2.852206,2.6646593
4072360_0100,2.7276,3.0612288
2012980_0100,1.872385,2.3339775
4083307_0100,2.906397,3.3531113
4107660_0100,3.940345,3.8991432
4069353_0100,2.509672,2.0709548
1534106_0100,1.680416,1.827432
8101499_0100,4.408139,4.5518427
4026535_0100,2.638199,3.1087976
7219650_0100,2.095423,2.3194358
4502208_0100,2.22655,2.5966
1512152_0100,3.640758,3.6700597
4065386_0100,2.950013,2.8054967
4101890_0100,3.517128,3.7004282
7151096_0100,3.225753,3.184577
4084633_0100,1.5861869999999998,2.0941777
4114411_0100,2.170884,2.523302
7030917_0100,3.866899,3.980938
2014636_0100,2.06707,1.7615384
1508730_0100,2.906756,2.8678868
7053278_0100,2.150971,2.325276
4020577_0100,2.116168,2.558692
7040751_0100,3.054475,2.9245822
1518273_0100,3.823628,3.5394485
