id,actval,predval
JEHJEO_FSR,2.555882,2.4567232
JEHPAO_FSR,1.389475,1.5748773
JEHPIW_FSR,1.67556,2.0904703
JEHVAU_FSR,1.4261329999999999,1.7471977
JEKROH_FSR,2.462823,2.234493
JEKTUP01_FSR,2.725351,2.7016022
JELMOD_FSR,2.7831580000000002,2.948228
JELNIA_FSR,2.976738,2.8920412
JEMMUM_FSR,2.5359849999999997,2.7135959
JENJEU_FSR,2.738839,2.6443574
JENQUR_FSR,2.776674,2.7293956
JENWIL_FSR,2.2743,2.355943
JEQJAR_FSR,3.0022279999999997,3.0064633
JERNUS_FSR,1.845736,1.8701398
JESTIN_FSR,2.2582020000000003,2.4933364
JESXEL01_FSR,1.2414349999999998,0.9179269
JESXEL_FSR,1.1104869999999998,0.46400487
JETLEC_FSR,0.13505499999999993,0.54096353
JETQOP_FSR,2.771789,2.6441877
JETVAF_FSR,4.650907,4.244726
JETVOW_FSR,2.5623560000000003,2.8165412
JEVTAG_FSR,3.473782,3.005325
JEVVAI_FSR,2.170377,2.2752557
JEVWEM_FSR,2.61022,2.848413
JEWCIY_FSR,0.40193999999999996,0.8551687
JEXCIZ_FSR,1.6820879999999998,2.072684
JEXJUS_FSR,2.476691,2.4035108
JEXLEG_FSR,2.16338,1.9733669
JEXROU_FSR,2.796306,2.506322
JEXRUA_FSR,2.7627520000000003,2.7257469
JEXWIS_FSR,3.635361,3.3708956
JEYZUJ_FSR,4.2632639999999995,3.9471707
JICDEH_FSR,2.605581,3.0485973
JICGEK_FSR,4.702114,4.7155237
JICPIX_FSR,2.676745,2.7469058
JICXIF_FSR,2.134526,2.246438
JIFXOM_FSR,4.768826,4.287228
JIHREA_FSR,1.864685,2.2429564
JIHTEC_FSR,2.200704,2.20697
JIHVAA_FSR,2.77501,2.6683118
JILZEM_FSR,3.175169,3.2206655
JIMHAR_FSR,2.6615860000000002,2.4669673
JIMYEK_FSR,3.019351,2.8838594
JINFES_FSR,2.090697,2.1989093
JIPLAW_FSR,4.24966,4.0673227
JIPLEA_FSR,4.298392,4.121805
JIPLOK_FSR,4.552305,4.086425
JIPNIG_FSR,4.726589000000001,4.2280993
JIPRIM_FSR,0.04718,0.07177782
JIQGEV_FSR,1.4217129999999998,1.3162276
JIQGOF_FSR,1.568051,1.4933594
JIQHEW_FSR,0.4921439999999999,0.5813221
JIQHEZ_FSR,1.726613,1.94907
JIQQIM_FSR,1.580179,2.0291128
JIQQOS_FSR,1.868655,2.2831695
JIQREJ_FSR,2.989389,2.9287844
JIQSOU_FSR,0.6737980000000001,0.69063747
JIQYIS01_FSR,1.561047,1.9302166
JIRLAA_FSR,3.874571,3.3842824
JIRQEH01_FSR,2.18393,2.3773665
JISJUT_FSR,3.022741,3.2122574
JISKII_FSR,2.521721,2.4800742
JISXOB_FSR,3.3763240000000003,3.2391615
JISYAO_FSR,2.1349299999999998,2.0647304
JISYES_FSR,2.1022980000000002,2.0998027
JITPEI_FSR,2.267113,2.2151306
JITQOT_FSR,4.257609,3.7192113
JITTEO_FSR,2.758513,2.7765222
JITVUE_FSR,4.453622,4.529637
JIVQUD_FSR,0.7904629999999999,0.57868874
JIVXUH_FSR,4.218483,3.8813274
JIWSAK_FSR,3.16793,3.2418365
JIYKOU_FSR,3.134107,3.201016
JIYWUM_FSR,1.54719,1.7789502
JIZCAZ_FSR,2.6074759999999997,2.4467165
JIZCON_FSR,2.4868270000000003,2.4612277
JIZKIO_FSR,3.273202,3.2711425
JIZPEQ_FSR,2.7507330000000003,2.9643314
JIZPOA_FSR,2.5185060000000004,2.3281236
JIZQIV_FSR,2.8006279999999997,2.9132705
JOBGIS_FSR,1.6738330000000001,2.2322357
JOBKIX_FSR,3.13163,2.8182478
JOBQUM_FSR,1.2846030000000002,1.9687474
JOBXAA_FSR,3.2135200000000004,3.0064728
JOCKIW_FSR,1.883081,2.3769174
JODMIB_FSR,3.9008139999999996,3.5901866
JODVAC_FSR,1.222322,1.1022384
JODVEE_FSR,3.736586,3.430385
JOFBIQ01_FSR,1.8950360000000002,2.1893895
JOFBIQ_FSR,1.7826659999999999,1.6909268
JOFDOZ_FSR,2.930534,3.104903
JOFPAX_FSR,2.562151,2.4416497
JOFQOM_FSR,4.489548,4.227969
JOFZOT_FSR,1.3133559999999997,1.7308521
JOFZUZ_FSR,2.459316,2.5122898
JOHFIX_FSR,1.978991,2.0425935
JOHKIA_FSR,2.923673,2.6773834
JOHLUP_FSR,2.753679,2.7577195
JOHVAE_FSR,2.443701,2.4515316
JOHWEK_FSR,1.8589470000000001,1.8329055
JOHWIP_FSR,1.122595,0.8854804
JOJGOG_FSR,2.5297910000000003,2.7475893
JOJGUN_FSR,2.437321,2.4649127
JOJHUM01_FSR,3.9157,3.7324245
JOJHUM_FSR,3.758784,3.8982286
JOJKOK_FSR,2.519093,2.520004
JOJMEB_FSR,2.032217,2.2702723
JOLSEK_FSR,3.798401,2.9095058
JOLSIO_FSR,2.6324829999999997,2.4374287
JOMGAV_FSR,3.506402,3.3721366
JOMVIQ_FSR,2.53517,2.6103985
JOMWAJ01_FSR,3.060635,2.644502
JOQREO_FSR,1.3852790000000001,1.7403297
JORCAW_FSR,3.293401,3.1374474
JORCOK_FSR,3.2779939999999996,3.0336342
JORDEB_FSR,3.526036,3.3835967
JORJUV_FSR,3.670536,3.3243785
JORRUD_FSR,3.5050920000000003,3.3846169
JORRUF_FSR,2.3473089999999996,2.392455
JORTIT_FSR,4.235567,4.267605
JORYUM_FSR,3.4876359999999997,2.9623008
JOSDEA01_FSR,4.121079,3.7413802
JOSPUC10_FSR,3.560848,3.6071544
JOVWOG_FSR,3.2750390000000005,3.0003886
JOVWUM_FSR,2.879114,2.7473872
JOWVEW_FSR,1.9485960000000002,2.0880814
JOXMIS_FSR,3.490539,3.3172894
JOXPET_FSR,1.1993299999999998,1.3241146
JOXPOD_FSR,1.4883900000000003,1.4965217
JOXQAQ_FSR,1.474526,1.6283085
JOXQEU_FSR,1.476146,1.7401488
JOYZEE_FSR,4.5361069999999994,4.087632
JUCRII_FSR,3.205823,2.7766366
JUCRUU_FSR,3.085596,2.9544866
JUDKOI_FSR,3.0116939999999994,2.8835263
JUDQAC_FSR,2.642553,2.6579535
JUFLED_FSR,2.410272,2.4431057
JUFREJ_FSR,2.367533,2.2698472
JUFZER_FSR,2.69121,2.5980754
JUGDUM_FSR,3.7854039999999998,3.360504
JUGMUV_FSR,2.247718,2.2871451
JUHNAE_FSR,2.177468,2.3341582
JUJMIM_FSR,2.3505510000000003,2.5000482
JUKROY_FSR,1.919071,2.2303958
JUKXIW01_FSR,2.451762,2.405466
JUKZOE_FSR,2.415994,2.5557415
JULCAU_FSR,3.0347779999999998,2.9994051
JULDAV_FSR,1.6846110000000003,1.9796101
JUMRIU_FSR,2.759176,2.695198
JUMSES_FSR,1.371468,1.2507415
JUNKIP_FSR,1.8104179999999999,2.2489932
JUNKOV_FSR,1.5525410000000002,1.5369973
JUSHUC_FSR,3.987193,4.0204377
JUSKIT_FSR,1.698785,2.2479382
JUSZUU_FSR,2.956534,2.945327
JUTHOV_FSR,4.603273000000001,4.574436
JUWMUJ_FSR,4.378909,4.2235065
JUWRIE_FSR,1.956526,2.0675733
JUXWOO_FSR,1.02708,0.9772463
JUYBAI_FSR,3.005131,3.121715
JUYGER_FSR,2.874447,2.602251
JUZGOC_FSR,2.359088,2.7754653
KABTEO_FSR,0.76579,1.2346016
KABXES_FSR,2.040368,2.2468195
KABXIW_FSR,1.9922680000000001,2.3076324
KACHUT_FSR,2.4009899999999997,2.5345628
KACJAB_FSR,1.8715680000000001,1.9535584
KACJOP_FSR,1.3116410000000003,1.8012719
KACMOT_FSR,3.263928,3.3172996
KACQAJ_FSR,2.099065,2.2805977
KACYIZ_FSR,1.845615,2.4385118
KACZOG_FSR,2.5894760000000003,2.3400357
KACZUM_FSR,2.218327,2.3904948
KADBAV_FSR,2.466567,2.790181
KADRIS_FSR,2.194711,2.317537
KADSAL_FSR,4.004013,3.9308474
KAFYAT_FSR,3.2923799999999996,3.1357481
KAGBIG_FSR,3.053464,2.856514
KAGFAC_FSR,2.327781,2.2442899
KAGKUB_FSR,2.449583,2.51425
KAGYOJ_FSR,1.5779429999999999,1.993864
KAHMIR_FSR,4.078799,3.7778594
KAKBUV_FSR,2.2693139999999996,2.270847
KAKSAT01_FSR,2.288264,2.0814536
KAKTIA01_FSR,0.8572869999999999,0.6339321
KAKTIC01_FSR,2.330883,2.3736825
KALHIO_FSR,1.085652,0.7923602
KALHOU_FSR,1.1383710000000002,1.1096344
KALMIT_FSR,0.6887329999999998,1.0466999
KALMOZ_FSR,0.519395,0.4703127
KALNAN01_FSR,2.219976,2.1320279
KALNIU_FSR,0.555526,0.6745095
KALNOA_FSR,0.293377,0.6646482
KALNUG_FSR,2.288655,2.5016665
KALPAO02_FSR,2.239241,2.485981
KALPES_FSR,2.715179,2.491477
KALPET_FSR,2.615393,2.6945953
KALPIW_FSR,2.634658,2.51684
KALPOC_FSR,2.460033,2.5171454
KALPUI_FSR,2.005723,2.292441
KALREU_FSR,1.933649,2.2161224
KAMTOH06_FSR,2.555104,2.580811
KAMYED_FSR,3.018014,2.9876099
KANCUZ_FSR,2.247737,2.437619
KANQEX_FSR,3.541341,3.5415082
KAPCUB_FSR,2.179794,2.4413743
KAPMOG_FSR,1.768074,2.39337
KAPNUM_FSR,4.255227,3.7217283
KAPPEZ_FSR,1.972626,2.2602136
KAPQOJ_FSR,1.229911,1.1285383
KAPYEH01_FSR,2.534729,2.5613265
KAPYIK_FSR,1.720182,1.1717801
KAQBOW_FSR,2.496303,2.6454923
KAQYAC_FSR,1.626625,1.9078071
KAQYEG_FSR,1.826547,2.3672724
KAQYIL_FSR,1.513072,1.8859571
KARDUD01_FSR,2.5534100000000004,2.4102447
KARJEV_FSR,2.17209,2.3566892
KARPIC_FSR,0.0715380000000001,-0.01671338
KARROL_FSR,2.114062,2.2079818
KARSAY_FSR,0.07733099999999982,-0.46514368
KASHES_FSR,2.005478,2.3333282
KASLUO_FSR,2.054881,2.2036092
KATDAM_FSR,2.630083,2.572781
KATFET_FSR,2.069268,2.1888916
KATGAQ_FSR,2.482818,2.3838003
KATGEU_FSR,2.4952360000000002,2.3508306
KATKAT_FSR,2.6930080000000003,2.6496255
KATKIB_FSR,2.4820510000000002,2.635475
KATLEY_FSR,2.6366180000000004,2.8224301
KATLUO_FSR,2.634501,3.110598
KATVIL_FSR,4.217943,4.088539
KATYUA_FSR,3.033746,2.7700074
KATZIP_FSR,3.0399339999999997,2.8400998
KATZOV_FSR,3.015274,2.785625
KAVGOE_FSR,2.3989140000000004,2.4436846
KAVROQ_FSR,4.486706,4.01229
KAVSIL_FSR,3.336241,3.08153
KAVTAE_FSR,2.561345,2.5601249
KAVYEN_FSR,2.614839,2.4147313
KAWHUM01_FSR,3.1105519999999998,2.928129
KAWNUT_FSR,2.436116,2.2430632
KAWPEF_FSR,2.662917,2.585797
KAWPIJ_FSR,2.6651749999999996,2.8321795
KAWPOP_FSR,2.6308249999999997,2.2227893
KAWPUV_FSR,2.612971,2.7702682
KAXHAV_FSR,2.5542710000000004,2.3559914
KAXJOL_FSR,2.727024,2.86018
KAXJUR_FSR,2.886676,2.9640713
KAXTEK_FSR,2.87538,2.9742265
KAXZUG_FSR,3.255789,3.0379014
KAYBIX_FSR,2.9391920000000002,2.7931893
KAYBUJ_FSR,2.9508550000000002,3.077659
KAYCAQ_FSR,3.345659,3.0597882
KAYCOE_FSR,3.5443230000000003,3.062873
KAYJUS_FSR,1.8735369999999998,2.0486937
KAYKAZ_FSR,1.043288,1.2222397
KAYKUT_FSR,2.1664399999999997,2.3282542
KAYQIM_FSR,3.3615019999999998,3.1239796
KAYWUE_FSR,3.242394,2.840684
KAZCOD_FSR,1.7436559999999999,2.08496
KAZHEZ_FSR,1.643943,2.178734
KAZRIO01_FSR,2.114764,2.3044982
KAZWUE_FSR,1.6562459999999999,2.294579
KAZZUI_FSR,1.849402,2.1494477
KBZILT01_FSR,3.9821619999999998,3.5779166
KCLNLA01_FSR,0.620398,0.38327897
KEBBAW_FSR,1.8943789999999998,2.105085
KEBRAK_FSR,1.739902,1.6383562
KEBTER_FSR,2.006426,2.0635986
KECGEF_FSR,2.385214,2.4702315
KEDCII_FSR,2.6683589999999997,2.619986
KEDNUE_FSR,2.5780279999999998,2.3900323
KEFWUP_FSR,1.933126,2.3134341
KEGYAX_FSR,2.050325,2.2470388
KEGYEB_FSR,1.9231280000000002,2.1150916
KEGZIG_FSR,1.589553,1.5908881
KEHLIV_FSR,2.2635549999999998,2.3640072
KEHVAX_FSR,2.061191,1.8837872
KEHWAY01_FSR,3.6375059999999997,3.2258732
KEKHAL_FSR,3.2017949999999997,3.0903172
KEKHOZ_FSR,2.2721419999999997,2.342858
KEKLIY_FSR,4.647607,4.513412
KEKMEU_FSR,2.473964,2.4636369
KEKREA_FSR,1.6404509999999997,1.97436
KEKRIE_FSR,1.981486,2.3489573
KEKWIH_FSR,4.430703,4.5466404
KEKXAB_FSR,3.916024,3.9342003
KEKXEF_FSR,4.416131999999999,4.350726
KELCEM_FSR,1.722921,1.8014033
KELCUA01_FSR,1.3442,1.736883
KELFUF_FSR,1.766165,1.8116205
KELJIW_FSR,3.078638,3.194069
KELLAR_FSR,2.214194,2.0883627
KELXAB_FSR,3.0565719999999996,2.9284039
KENJUK_FSR,3.259875,3.5358899
KEPYIO_FSR,2.7701390000000004,2.7130618
KEQHOG_FSR,1.604852,1.9887233
KEQNIF_FSR,3.017684,3.1784315
KEQNOK_FSR,4.543437,3.6417942
KEQNOL_FSR,1.727577,2.1028376
KEQPAZ_FSR,2.458596,2.5483012
KEQPON_FSR,2.218253,2.3076417
KEQVOT_FSR,1.7799190000000003,2.0318978
KERCAM_FSR,2.655054,2.6407137
KERDIV_FSR,2.225473,2.2191389
KERFOD_FSR,2.123015,1.7722862
KERKEY_FSR,1.411398,1.8539982
KERTUZ_FSR,2.081073,2.0489435
KERVAH_FSR,2.27195,2.3482006
KERVIP_FSR,1.9073010000000001,2.0754433
KERVUB_FSR,2.224984,2.4612985
KERWEM_FSR,2.3583119999999997,2.4104981
KERWOU_FSR,2.426187,2.530456
KERWOW_FSR,3.067991,2.7707121
KERXAJ_FSR,3.06365,2.8515801
KESFOF_FSR,3.3804440000000002,3.09024
KESFUL_FSR,3.394972,3.344955
KESHIC_FSR,2.134799,2.2746964
KESHOI_FSR,2.158283,2.2476907
KESHUN_FSR,2.094082,2.38582
KESMAX_FSR,3.496114,3.264114
KESSIL_FSR,1.5951479999999998,2.2402568
KEVGAV_FSR,1.876593,2.252848
KEVLAA_FSR,3.547816,3.0838044
KEVLEE_FSR,4.544959,4.3356867
KEVRAF_FSR,3.253691,3.0757017
KEVRIP_FSR,4.105428,4.0985665
KEWPUZ_FSR,3.07254,2.7399304
KEWWIU_FSR,2.827526,2.449928
KEWWOA_FSR,2.667791,2.5133271
KEWXIV_FSR,2.6634160000000002,2.9896252
KEWZOD_FSR,1.4095440000000001,1.0925766
KEXDIC_FSR,3.314786,3.2142704
KEXDOH_FSR,1.7486979999999999,2.0750725
KEXDUN_FSR,0.929242,1.0705961
KEXFAU_FSR,2.373765,2.2435825
KEXFAV_FSR,1.3376260000000002,1.0670987
KEXFOJ_FSR,1.0220860000000003,1.7092923
KEXKAB_FSR,2.7007269999999997,2.863028
KEXNIN_FSR,3.559197,2.987969
KEXPOU_FSR,3.216944,3.2469554
KEXSOX_FSR,2.669276,2.7084675
KEXWOA_FSR,2.419327,2.3317606
KEYMEI_FSR,0.042432000000000025,0.4610157
KEYMIM_FSR,0.16207700000000003,0.6215918
KEYPAG_FSR,3.106236,3.1201708
KEYSEO_FSR,5.220997,5.223507
KEYZEV_FSR,1.6454809999999997,1.5680959
KEYZIZ_FSR,2.0259570000000005,2.1906362
KHACET02_FSR,4.854413,4.928651
KHMALA03_FSR,2.915222,2.5586045
KHOXAL03_FSR,3.0417300000000003,2.6399853
KHPHAL02_FSR,3.41516,2.918928
KIBCAA_FSR,1.0832210000000002,1.2700056
KIBKUC_FSR,2.157359,2.2431955
KIBNEQ_FSR,3.109442,2.8975558
KIBNOA_FSR,3.167677,2.8729668
KIBPES_FSR,3.160221,2.8763165
KIBPIW_FSR,3.099487,2.9318342
KIBRET_FSR,1.6588060000000002,1.918265
KIBRUJ_FSR,1.6693099999999998,2.2953749
KIBVEX_FSR,1.9239670000000002,1.9278067
KIBWUQ_FSR,1.87455,2.023946
KICMUF_FSR,2.1643839999999996,2.3083193
KICNUI_FSR,2.405986,2.5209663
KICZOM_FSR,1.0861460000000003,1.0179886
KIDLOZ_FSR,4.054297,3.9985178
KIFCOR_FSR,3.22379,2.7885723
KIFJOZ_FSR,2.932131,2.7616735
KIGFAH_FSR,2.8753279999999997,2.8098428
KIGKUI01_FSR,2.546411,2.5065188
KIGKUI_FSR,2.516794,2.5489023
KIGLET_FSR,2.2366550000000003,2.4070473
KIGTEA_FSR,2.8345350000000002,2.8877125
KIHDEN_FSR,3.931504,3.4806283
KIHDOX_FSR,4.543936,4.2721567
KIHDUD_FSR,2.75221,2.4950535
KIHNIY_FSR,2.804349,2.8539822
KIHTIF_FSR,2.830041,2.7185407
KIHTUR_FSR,2.8351,2.4747899
KIJHUI01_FSR,2.849641,2.9255798
KIJKOE_FSR,3.046951,3.0686376
KIJPAW_FSR,1.8990740000000002,2.1749723
KIJPEA_FSR,1.827694,2.320085
KIJRIG_FSR,1.203097,1.8089485
KIJSII_FSR,4.4858910000000005,4.4337683
KIJWIL_FSR,2.388213,2.3489172
KIJWUW_FSR,3.2955680000000003,2.8876176
KIJYIM01_FSR,1.4365770000000002,1.2946671
KIJZIN_FSR,3.242536,3.0891328
KIKBIR_FSR,2.908341,2.7868838
KIKFES_FSR,2.155991,2.4969842
KIMWOU_FSR,2.872109,2.6236465
KIMXEL_FSR,2.146534,2.3105516
KIMXOV_FSR,2.248147,2.326508
KIMYEM_FSR,2.174566,2.2634475
KIMZIS_FSR,3.0784469999999997,2.7985315
KINDIW_FSR,2.847353,2.9097998
KINFAQ_FSR,3.044429,3.0942428
KINHAS_FSR,1.691689,2.3608253
KINJUO_FSR,1.595104,1.5939211
KINYOY_FSR,3.062662,2.6671453
KINZEP_FSR,3.074818,2.750028
KIPCAQ_FSR,4.175986,4.1830664
KIPXOY_FSR,1.166674,0.8151125
KIQHOH01_FSR,2.3443199999999997,2.3799572
KIQLAX_FSR,0.977141,0.95714915
KIQLEB01_FSR,2.6901390000000003,2.6660151
KIQZIW_FSR,1.320518,1.3606653
KIRVEP_FSR,2.562719,2.6722784
KISDUM_FSR,2.4122369999999997,2.5664146
KISMIL_FSR,2.396508,2.2921824
KITFUP_FSR,2.769998,2.6819808
KITGUQ_FSR,2.201029,2.3443406
KITHEB_FSR,2.208243,2.4041805
KIVDID_FSR,1.1470669999999998,0.8761164
KIVFUR_FSR,1.24968,2.0690107
KIVNUA_FSR,2.17601,2.3494473
KIVVOC_FSR,3.9163669999999997,3.3973155
KIVVUH_FSR,1.0862299999999998,1.1754837
KIVYEU_FSR,1.2207569999999999,1.5691974
KIVYUK_FSR,0.39850600000000025,0.5016364
KIVZAR_FSR,0.621089,0.31630158
KIWQAI_FSR,3.492067,3.1120725
KIWSAL_FSR,3.283822,3.0764246
KIWTAM_FSR,1.6485049999999999,1.5509833
KIXBOL_FSR,2.680123,2.7842712
KIXSAN_FSR,4.577269,4.6173854
KIXWIX_FSR,2.742086,2.5952802
KIXXIB_FSR,1.53772,1.8684361
KIYBEZ01_FSR,2.089991,2.1692095
KIYFAC_FSR,2.484492,2.77836
KIYLIP_FSR,2.610857,2.3634233
KIYLUB_FSR,2.3645970000000003,2.3952503
KIYMAI01_FSR,2.7106440000000003,2.5848317
KIYQOA_FSR,2.60718,2.6524413
KIYRUH_FSR,2.5261780000000003,2.5954823
KIYZID03_FSR,2.1433969999999998,2.2086935
KIZBEC01_FSR,2.04545,2.2234387
KIZQAN_FSR,3.221614,2.9953344
KIZXUM_FSR,1.067776,1.9233944
KMALUB10_FSR,2.253083,2.1114507
KNATAR23_FSR,4.649456,5.042445
KOBBOS_FSR,3.88475,3.0189636
KOBHER_FSR,2.668216,2.6773992
KOBPEZ_FSR,1.487807,2.1998873
KOBQEA_FSR,2.749485,2.429536
KOBQIE_FSR,3.068844,2.8699918
KOBZOR_FSR,2.8456330000000003,2.7625122
KOBZUX01_FSR,3.039997,2.8495948
KOBZUX_FSR,3.0801060000000002,2.643386
KOCLEW_FSR,2.23064,2.3683808
KOFPAY_FSR,3.233874,3.0550969
KOFSII_FSR,2.872223,2.5967178
KOFSUU_FSR,3.2051039999999995,3.244533
KOFVUY_FSR,0.4303910000000001,1.430693
KOGBEP_FSR,1.934555,2.290213
KOGBUF_FSR,2.000346,2.257224
KOGCAM_FSR,1.939315,2.0848427
KOGCEP_FSR,2.941424,2.9662228
KOGHEU_FSR,4.315486,3.893489
KOGNAW_FSR,1.921351,2.3006275
KOGXOU_FSR,2.362038,2.2346091
KOGXUA_FSR,2.304087,2.3818855
KOGZEM_FSR,2.2841430000000003,2.5636055
KOHBEP_FSR,2.38521,2.2192807
KOHBUF_FSR,2.36927,2.3713193
KOHVAF_FSR,1.609204,1.9420937
KOHVEJ_FSR,1.364071,1.6486609
KOHZIS_FSR,2.074803,2.202691
KOJMED_FSR,2.295442,2.7466714
KOKFOI_FSR,2.004333,2.3405042
KOLVAK_FSR,4.453948,4.2541223
KOMHAW_FSR,3.079331,3.013012
KOMHEA_FSR,4.113112,4.1165075
KOMJED_FSR,4.428343,4.3282948
KOMJIH_FSR,4.42904,4.230909
KOMJOM_FSR,3.490094,3.3336728
KOMJON_FSR,4.445425999999999,4.2358055
KOMJUS_FSR,3.4830189999999996,3.0606394
KOPBEW_FSR,4.382677,4.0878983
KOPHOO_FSR,2.231997,2.1117399
KOQCUQ_FSR,1.592765,1.8752182
KOQDEB_FSR,1.626538,2.0164895
KOQJEH_FSR,2.882075,2.647515
KOQJIL_FSR,2.85246,2.5385146
KOQKAE_FSR,2.624287,2.9285226
KOQLIN_FSR,3.5776760000000003,3.0323822
KOQZAT_FSR,5.130357,4.50463
KOSKUA_FSR,1.071221,1.0315362
KOTCUT_FSR,4.215688,4.1923532
KOTDOO_FSR,4.183395,4.14747
KOVRIY_FSR,2.5605770000000003,2.4219403
KOYGOU_FSR,2.068455,2.3182118
KOZCIN01_FSR,2.181368,2.4071026
KOZDOU01_FSR,1.963504,2.046003
KOZPIA_FSR,2.7841579999999997,2.838149
KOZPUM_FSR,2.784797,2.8250353
KOZSEZ_FSR,1.564459,1.4770782
KOZZOQ_FSR,1.317858,1.314087
KUBSEG_FSR,1.7786980000000001,2.0229528
KUBXOW_FSR,3.1674629999999997,2.9310107
KUBXUC_FSR,2.757174,2.653966
KUCBIT_FSR,3.446637,2.9442585
KUCFOF_FSR,2.717691,2.807278
KUCPOO_FSR,2.350538,2.3038585
KUCPUU_FSR,2.203845,2.1980977
KUCTIM_FSR,3.133368,2.9884503
KUCXUC_FSR,1.2407389999999998,1.3843502
KUDLAY_FSR,2.752746,2.6854615
KUDNIH_FSR,3.170088,3.276604
KUDPEF_FSR,2.019358,2.022449
KUDPUU_FSR,3.378822,3.2819817
KUDRAC_FSR,2.890787,3.3249376
KUDWUD_FSR,1.827217,2.0014036
KUGDEW_FSR,1.7617699999999998,1.9596742
KUHDEX01_FSR,4.265979,4.0371995
KUHROW_FSR,3.044093,3.0066907
KUJCIE_FSR,2.4997,2.2402816
KUJFOM_FSR,2.30818,2.7053525
KUJVUH_FSR,3.151947,2.960836
KULCOL_FSR,3.493642,3.3858564
KULJEI_FSR,2.73749,2.5078635
KULLOU_FSR,1.7656889999999998,1.7847629
KULMIP_FSR,3.0561979999999997,3.044775
KULRIT_FSR,4.156967,3.774013
KULTOB_FSR,1.4390209999999999,2.022374
KUMBOL_FSR,2.985314,2.6284277
KUNTUJ_FSR,2.461581,2.3209014
KUQNOA_FSR,3.499954,3.4817104
KUQWIE_FSR,3.644676,3.9422252
KUQWOK_FSR,4.184298,4.02376
KUQXIE_FSR,2.7255070000000003,2.444921
KUQYAX_FSR,1.18625,2.1246436
KUQYIF_FSR,3.915298,3.069907
KURNAO_FSR,2.4488130000000004,2.305048
KURQEU_FSR,3.296191,3.1699212
KURSOH_FSR,0.6842139999999999,0.7870066
KUSCOR_FSR,3.768161,4.0316925
KUTNIY_FSR,0.6525820000000002,0.66804194
KUTNOE_FSR,1.529265,1.4126463
KUTPAR_FSR,3.231082,3.1402586
KUTPAS_FSR,1.4176669999999998,1.4845381
KUVLOE_FSR,2.118596,2.2108762
KUXHIW_FSR,2.890529,2.8696318
KUXWEH01_FSR,4.48849,4.416462
KUYLUM_FSR,1.978816,2.2067513
KUYMIB_FSR,1.81646,2.1469455
KUYQEB_FSR,3.7024880000000002,3.4224603
KUYTOO_FSR,3.481884,3.405674
KUZHAQ_FSR,5.219989999999999,4.45129
LABGAY_FSR,2.9480429999999997,2.529032
LABJAB_FSR,4.176162,4.107711
LABJEF_FSR,0.7677969999999998,0.74511504
LABJOP_FSR,0.633045,0.7289356
LABKEH_FSR,2.8094859999999997,2.391239
LABKIL_FSR,2.169389,1.9945753
LABQIQ_FSR,2.607004,2.7896056
LABQUB02_FSR,3.3426,3.0816135
LABROX_FSR,2.665405,2.856636
LABTEO_FSR,3.257302,2.951531
LABZIA_FSR,2.037367,2.1645007
LACCUP_FSR,2.909022,2.7026167
LACDUR_FSR,1.706329,1.5768805
LACFEC_FSR,1.045436,1.7798676
LACFIG_FSR,0.905678,0.7458265
LACFOM_FSR,2.863366,2.740296
LACJIL_FSR,2.231305,2.0706532
LACJOR_FSR,2.17433,2.0499873
LACVAO_FSR,2.780895,2.8716483
LADFAZ_FSR,2.314729,2.266865
LADFIH_FSR,2.0558899999999998,2.216846
LADSUH_FSR,2.507164,2.3701954
LADTAO_FSR,2.495787,2.5248144
LAFBEB_FSR,2.440877,2.2673893
LAFMAG02_FSR,2.9902620000000004,2.8301642
LAFMUC_FSR,2.033502,2.1871614
LAFRUG_FSR,0.26841000000000004,0.19004488
LAFSAM01_FSR,4.758331,4.2898207
LAFSER_FSR,2.866614,2.9250085
LAGCUU_FSR,3.15608,3.0361128
LAGMUD_FSR,2.353512,2.3718803
LAGNAK_FSR,2.4400820000000003,2.5549006
LAGNEO_FSR,2.454337,2.4753494
LAGPIU_FSR,2.869564,2.973474
LAGPUG_FSR,2.873389,2.957375
LAGQAN_FSR,2.605382,2.4862378
LAGQER_FSR,2.3731250000000004,2.2624605
LAGQUH_FSR,2.708373,2.6584628
LAGRES_FSR,2.717003,2.674354
LAGRIX_FSR,1.060937,0.9163803
LAGSEU_FSR,1.360125,1.4742353
LAGTEU_FSR,3.088936,2.8234243
LAGVOG_FSR,2.575387,2.8222895
LAHCAZ_FSR,1.917961,1.9747276
LAHWOI_FSR,3.531523,2.7963736
LAJJAK_FSR,3.0162929999999997,2.9635215
LAJWUQ_FSR,4.268814,4.143593
LAJXAX_FSR,4.264536,3.977672
LAJXEB_FSR,4.281214,4.056369
LAJXIF_FSR,4.258831,4.0905123
LAJYAY_FSR,4.249583,4.1314907
LAJYEC_FSR,4.243592,4.056713
LAJZIG_FSR,2.565208,2.3550909
LAKBEF_FSR,2.044408,2.314296
LALGAH01_FSR,2.9740840000000004,2.941799
LALGAH_FSR,2.8136989999999997,2.706133
LALGUC_FSR,3.347935,3.1149592
LALHEN_FSR,2.151644,2.3411481
LALTEY_FSR,2.6509389999999997,2.4884512
LALTIC_FSR,2.6345810000000003,2.3765616
LALYAA_FSR,2.856462,2.8686569
LALYOO_FSR,3.287274,3.333043
LALZIJ_FSR,4.156796,4.05072
