id,actval,predval
TUTQAB_FSR,2.90874,2.2842588
UGAZOT_FSR,2.83186,2.8472703
CISKAR01_FSR,2.437116,2.5631585
EMAXOH_FSR,3.3157170000000002,2.806897
PEPTUA_FSR,1.500963,2.184396
UFOBAV_FSR,2.0304779999999996,2.7317
RAXCOK_FSR,0.1754859999999998,2.256038
PULMAM_FSR,2.247882,2.8125525
XAZFAF_FSR,2.3441249999999996,2.5563135
VUWXUJ01_FSR,4.231483,2.530251
BAXHUF_FSR,3.476356,3.343522
LEJJIV01_FSR,0.9725730000000001,2.283371
GAZTOS_FSR,1.783355,3.066992
NILBOB_FSR,2.906407,3.03598
XUFZIJ_FSR,1.870688,2.0913825
YAHLOJ_FSR,4.532646,3.0960927
GIHHEN_FSR,2.277322,1.8426917
LOHKOK02_FSR,2.308087,2.0314116
QEJBEP_FSR,2.667388,3.0461252
DAQTUM_FSR,2.856128,2.807986
HOXMIQ_FSR,2.623824,2.2760682
NIYBOP_FSR,2.6296489999999997,3.0802429
GIWMOP_FSR,2.374327,2.1412098
SAMTUY_FSR,2.182879,2.3286345
CIBZES_FSR,4.689944,2.2953844
LEZBUO_FSR,3.2512169999999996,3.1213582
ILUCUO_FSR,3.084046,3.0401375
VOTXAF_FSR,2.957251,2.0347936
VUPSIJ_FSR,2.89806,2.967035
SISPAO_FSR,1.3488360000000001,2.0066092
AWEVUU_FSR,2.3484819999999997,2.3607574
FIDWEU_FSR,2.1219040000000002,2.906931
IVIJUT_FSR,1.659008,2.3504484
FIKKUH_FSR,2.4327550000000002,2.789183
XINYIE_FSR,5.060686,4.2838964
WEBGIT_FSR,2.1955910000000003,2.1761827
VEZZOR_FSR,1.5156749999999999,1.2428136
MITBAS01_FSR,3.355555,2.0158052
MUQVAX_FSR,1.8710179999999998,2.3322456
LAWRUY_FSR,2.157391,2.4461203
IPIVIO_FSR,2.223051,2.642222
MOHMUT_FSR,2.8211340000000003,1.8491709
MEJCEJ_FSR,1.0323259999999999,2.4846473
RUBNEI_FSR,2.884417,2.7176945
UWIHAL_FSR,3.21238,2.5205247
BARMOX_FSR,4.8742,2.6218755
WEWZOP_FSR,3.193395,2.4726772
ARINEV_FSR,1.619567,2.4206042
ATEHEO_FSR,2.673302,3.127699
OPEMIG_FSR,4.833125,2.4125936
BAHMAZ_FSR,2.582073,3.6027014
DITJEX_FSR,2.625478,3.191608
KIVFIF_FSR,1.7050310000000002,2.6282778
OBAWAS_FSR,2.699054,2.690695
SIQCON_FSR,2.816418,2.7838767
XEFKUR_FSR,4.253043,2.7855783
VUNTUV_FSR,2.469062,2.6639109
KINDOC_FSR,3.451324,2.995378
MICDAG_FSR,1.873574,2.3675244
LEZBOI_FSR,3.067142,3.0366044
IGOBUC_FSR,2.411412,1.4263179
EDEYES_FSR,2.409862,2.0014672
OKISEH_FSR,3.4900519999999995,3.3298163
GAJZAU_FSR,3.467348,2.9879482
PEQCAR_FSR,3.2550250000000003,2.9550333
XEVMUG_FSR,3.6607410000000002,2.3567667
CIGNEM_FSR,2.238251,3.0386217
XOHBUT_FSR,2.829553,2.294947
XUCNAL_FSR,2.7691730000000003,2.1956322
CAGVOY_FSR,2.29101,2.3849454
JERYUA_FSR,3.3810029999999998,2.2907212
QEDMAQ_FSR,1.9872239999999999,2.8042257
RAQLAW_FSR,1.927282,2.6164112
ETOTAJ_FSR,2.979679,2.8085907
FAFJAA_FSR,4.611193,4.2394958
UYOHIB_FSR,2.4432150000000004,1.820771
PICYAE_FSR,1.873991,3.4817185
JOJJEY_FSR,3.8148869999999997,4.095422
QEKBAK_FSR,0.6607050000000001,3.493472
BEHREO_FSR,2.0709850000000003,3.002014
DIXFOH_FSR,1.6418249999999999,1.6782426
HIDNAM_FSR,2.971014,2.6094856
MUSPAR_FSR,1.927996,2.6709266
LAVDUK_FSR,2.3600529999999997,2.2715197
RIVTAS_FSR,2.884402,2.5535963
BAQXAU_FSR,3.055203,2.8705573
EFOLAM_FSR,2.460679,1.8526232
WUKSEC_FSR,3.3500360000000002,4.3146043
HOXVAS_FSR,3.799979,2.4131873
HEMRUP_FSR,3.002882,2.6195498
NIFTON_FSR,2.593416,3.932823
WORTOO_FSR,2.647798,2.9449291
LUVTEC_FSR,1.967526,3.0252163
MARLUO_FSR,2.877789,2.7571573
AREGUZ_FSR,2.721354,3.2978218
LUZZIQ_FSR,2.1721589999999997,2.419177
CAJTOX_FSR,2.7416139999999998,3.1926248
ZOXTOX_FSR,2.723996,2.9308386
QULKOY_FSR,1.6472140000000002,1.9503502
CIWWUB_FSR,2.1556,2.1867435
RESWUI01_FSR,3.211299,2.7441292
GOTYIZ_FSR,2.6101159999999997,2.3750646
CITNAW_FSR,1.908498,1.706371
NACVUI_FSR,1.863656,2.611003
TARQAE_FSR,4.331838,2.2361903
QUYZUH_FSR,2.820738,3.5127723
RUMWEC_FSR,4.000757,3.1096327
RUDGIH_FSR,3.542408,2.0208106
DOSWUE_FSR,3.056912,3.942215
CUVCOM_FSR,0.996623,3.0651715
PUFTUG_FSR,2.094306,2.6177454
XIXRAA_FSR,1.5955059999999999,2.68932
BOVPOS_FSR,2.6170630000000004,2.9324818
OBODIU_FSR,3.12405,3.42653
YORTAB_FSR,3.292651,3.1749299
LEDHIN_FSR,3.114878,2.4622164
DOVWUH_FSR,0.609983,2.0105317
VEJYUF01_FSR,4.366628,3.603259
VERHAB_FSR,1.989594,2.3901093
FAWKOE_FSR,3.115023,2.9515026
SOXXEJ_FSR,3.595269,2.749724
UJUFIO_FSR,2.229383,2.1845818
ULIBIC_FSR,2.9310739999999997,1.5605433
CAASCO03_FSR,3.216307,3.235568
REVKOU_FSR,3.296982,2.9431527
TECREZ_FSR,2.396533,2.2593255
SAXZIA_FSR,3.169029,3.0940099
RIMXET_FSR,1.8685,2.3194559
VOFNAH_FSR,2.223796,3.352396
IPIJEY_FSR,1.803599,3.6145766
DUXZEC_FSR,1.380562,2.1551685
KEYZOF_FSR,1.8104289999999996,3.091572
CISKIZ01_FSR,2.443637,2.251699
KIGCEK_FSR,2.951351,2.430968
JOLTAH01_FSR,2.281362,2.368069
SELVAJ_FSR,1.736373,2.5925202
QUVGUK_FSR,2.0902410000000002,3.089214
LINPAA_FSR,1.6103950000000002,2.2673626
SCFORM11_FSR,3.66957,3.2128975
PECZUT_FSR,3.585074,3.5142553
QUVZOY_FSR,1.812454,2.3773828
HUTTAR_FSR,2.266396,3.0371246
ZOMNEW_FSR,2.804367,2.8633766
UHEXIP01_FSR,2.1561049999999997,2.2040942
OCULEG_FSR,2.1983200000000003,2.0902774
BELCIH_FSR,2.864943,2.9785776
CUHGER_FSR,3.159318,2.730215
VOHBOL_FSR,3.220677,2.8727965
VUPLEY_FSR,3.449955,2.539777
NEQSUY01_FSR,4.813411,3.7898078
WEDDER_FSR,2.9681200000000003,2.8871026
MAQFAM_FSR,2.050185,2.1816654
ACAFOZ_FSR,1.50705,2.6919577
WONXAZ_FSR,3.2339219999999997,2.4411235
OXAZIY_FSR,1.8085890000000002,2.5290766
LUWYUY_FSR,1.790585,2.825442
DILXIH_FSR,2.152069,2.1876333
DUYYUR_FSR,2.599384,2.0848675
OVICUS_FSR,2.810196,2.2220018
KDGLUC01_FSR,3.743154,4.3134294
TOLGIL_FSR,3.1235809999999997,3.321213
YAFRED_FSR,2.07124,3.2706895
WACHIU_FSR,2.309129,2.197977
IBUBAK_FSR,2.300462,3.918253
LEHVIF_FSR,2.817704,1.9080632
EMIYOP_FSR,3.304357,3.105004
QOHDEY_FSR,1.920057,2.4557362
IFAWUK_FSR,2.794874,3.0206046
PEVZAS_FSR,4.0550500000000005,3.7710066
NIJYEM_FSR,1.751445,2.2640429
GAJTOC_FSR,2.541191,2.3973546
LIVFUT_FSR,3.3802250000000003,2.8760993
WENXIZ_FSR,2.72736,2.4266202
MUPMEQ01_FSR,1.282102,1.8266196
WUZGEF01_FSR,3.04748,2.267863
GUVKOZ_FSR,2.230984,2.2586489
ETUVUL_FSR,2.483708,2.8563344
SOTMUK02_FSR,3.537555,2.2224479
QACSAQ_FSR,3.1363,2.7900372
HAGXAP_FSR,1.259777,3.763113
HIQXEM_FSR,2.037686,2.210916
YUKJOF_FSR,2.715635,2.7856228
DUCHIS01_FSR,2.449939,1.779587
UGAYAE_FSR,1.6301210000000002,2.7100496
IQOYET_FSR,2.905985,2.5502734
XUNTIL_FSR,3.061064,3.6843839
OSONOB_FSR,2.856789,3.3518388
WIRCEI_FSR,3.5174329999999996,3.3348846
YIKMAG_FSR,4.688395,3.4237266
GIMHEQ_FSR,3.6389739999999997,3.288261
RACBOO_FSR,4.5637099999999995,3.0948944
CUXSUK_FSR,1.924191,2.4260905
COKPEZ_FSR,2.019924,2.0972412
IWEYIT_FSR,3.429771,2.592686
DOCPOB_FSR,1.290368,2.844614
EBANAY_FSR,2.996073,2.4210422
YELYIY01_FSR,3.1268219999999998,2.4681895
QEYWUN_FSR,3.915747,2.9032917
KEQGIW01_FSR,2.366776,3.0440314
OFOCIY_FSR,1.238523,3.1125295
MECLEM_FSR,2.6747460000000003,2.2360556
VAVFUU02_FSR,4.350624,2.6808894
SACSIZ_FSR,1.2540680000000002,1.1305833
VAQSEO_FSR,2.511486,1.7456892
CUYHOU01_FSR,2.474846,2.4125006
LOVTEV_FSR,0.788405,3.299604
MELJET01_FSR,2.979976,2.6440628
IWEQIK_FSR,2.691119,2.634356
AVOGEZ_FSR,3.498731,2.543718
KERGIY_FSR,2.86723,1.5190692
MEPVEJ_FSR,2.5414060000000003,3.6150892
COMHUI_FSR,2.8509520000000004,2.8317258
JIRNII_FSR,2.496736,2.954462
RARLOO_FSR,3.6152370000000005,2.7298262
IBUWAF_FSR,2.2845139999999997,2.3170624
GUXTOJ_FSR,0.571008,1.3994491
LICLPY02_FSR,3.994916,2.6965957
WEMDOJ_FSR,3.099857,2.994512
MEKHUI_FSR,4.347914,3.1962528
TADZEE_FSR,1.7881010000000002,1.9761847
EDUNOH_FSR,2.629978,2.4249425
POPCUS_FSR,2.582631,2.9922447
DUZTAV_FSR,2.3517979999999996,2.314597
ZEKNOV_FSR,1.198481,3.1742187
FIQYOV01_FSR,2.815575,2.5425136
KABTUE_FSR,1.816042,2.4332037
SAQYIT_FSR,4.896122,4.1394405
NUCBIY_FSR,3.185637,2.8252177
GASSUR_FSR,2.977317,3.3035648
XUNSAC_FSR,3.2599549999999997,2.9500494
JORCEA_FSR,3.292002,3.132215
CUMMEE_FSR,1.7561139999999997,3.1368263
EKINOB_FSR,0.9496860000000003,2.689174
NOKKUT01_FSR,4.825411,2.9024634
PEHGAM_FSR,2.332861,2.5732863
WOGLIP_FSR,2.08598,2.0160856
LESJID_FSR,3.102306,3.2967525
KIHNEU_FSR,2.638872,2.5802164
QEJLOH_FSR,2.5101750000000003,2.9685698
HAWYUB_FSR,2.39771,3.0591424
CIBQOU_FSR,2.6084080000000003,2.485445
SOFXUH_FSR,1.905284,2.4632947
GAFXIV_FSR,4.497901,4.291016
QAMSIJ_FSR,2.625455,2.6540782
QUHMEN_FSR,4.602423999999999,4.64298
AFITIT_FSR,1.933385,1.9115672
NAFJOV_FSR,1.6013509999999997,3.0011947
MURRIB_FSR,1.779954,2.746534
RUYJUR_FSR,2.308284,2.4753091
HOGQIF_FSR,2.5074449999999997,2.8518126
QUBKEF_FSR,3.12348,3.0343783
NEPFAQ_FSR,2.372807,2.8228896
WAFPUP_FSR,4.381391,2.5001233
OTOXEB_FSR,1.0908380000000002,3.742968
FEFWOF_FSR,2.98191,2.4259615
JADRUC_FSR,3.479428,3.052401
RAMRIJ_FSR,4.740944000000001,3.4661484
LOCXIK_FSR,2.218498,2.619505
LINJIC_FSR,3.372057,2.526734
QUGBUQ_FSR,2.4326930000000004,1.7683237
XISREZ_FSR,2.166939,2.1581156
QORREW_FSR,1.6678570000000001,2.77814
PESGOL_FSR,2.647001,2.337147
HOYROE_FSR,3.394053,2.4858036
OFOHAU_FSR,3.0070639999999997,2.6010551
WOBZOE_FSR,3.901695,3.0153923
CAVBUX_FSR,2.717914,1.8876846
LACGON_FSR,2.452826,1.6998396
EFANIJ_FSR,2.307164,2.9952521
FOGXAB_FSR,3.158192,2.6236649
IXOHEJ_FSR,3.1477630000000003,2.140499
DEHHEG_FSR,2.1857729999999997,2.7420177
XANFOK_FSR,2.51417,3.8153849
ROGJOP_FSR,3.020155,3.1837955
FAPZUU_FSR,3.341629,2.1166909
RIFRAB_FSR,2.85759,0.76779556
QIKXEN_FSR,3.024642,2.2456875
VOLRAQ_FSR,2.975255,2.8187149
XOLZUT_FSR,2.728478,2.7042089
WUPHEU_FSR,3.687797,2.7157018
XUHKIW_FSR,1.879996,3.00332
BUDGEN_FSR,2.803675,2.5759902
TEZVAY_FSR,3.3923140000000003,3.0520926
MISHAY_FSR,4.243022,3.2273905
WACZOS_FSR,2.756901,3.2090774
PEQSOV_FSR,3.739825,3.248932
QEHJIX_FSR,3.241704,2.9969945
WEKWEP_FSR,4.938807,4.681689
BOVGIE_FSR,3.4374029999999998,3.1720352
NUJTOB_FSR,3.476641,2.1595166
QUVFAQ_FSR,4.28433,3.0900745
QQQDHD01_FSR,2.903804,2.5185857
CABNUS_FSR,1.849793,3.2147775
KIBDIJ_FSR,3.059509,2.636915
GIDBEA_FSR,3.487332,3.5376053
KOFSOO_FSR,3.2735600000000002,2.7855606
LOHKOK01_FSR,2.295974,2.1533253
HIYBUN_FSR,2.028989,2.2485104
SEMWOZ_FSR,2.342731,2.324038
TIZBIP_FSR,3.132972,3.4778392
IBIMEM_FSR,3.243743,3.1720667
DAWLUK_FSR,3.1947539999999996,3.0535967
REHQIG_FSR,2.4377690000000003,2.089132
YAVGEJ_FSR,3.141112,2.8691926
DUHHUK_FSR,2.9067220000000002,2.9266055
VIVRUQ_FSR,2.2970260000000002,2.7136562
GITZAM_FSR,2.6832130000000003,2.4436305
ZOHCAC_FSR,3.196622,2.417197
EFUFEQ_FSR,2.31623,2.402555
JODMOH_FSR,3.6817059999999997,2.62035
HAWWIO01_FSR,0.8799239999999999,1.3757448
QURGUH_FSR,0.0023150000000000115,2.6073658
YECPAA_FSR,1.9720270000000002,2.1954477
CAJFIF_FSR,2.1796050000000005,1.8653262
QULLEP_FSR,0.48313700000000004,2.905621
FUSYUO_FSR,1.5161289999999998,1.9454885
SAXXAQ_FSR,2.267588,2.529163
LISUCC01_FSR,4.722321,3.7268214
LIVKAF_FSR,1.427899,2.210929
DOQMAX_FSR,3.516242,1.8009636
WOLKUF_FSR,0.09585300000000002,2.690084
MINLIG_FSR,1.970333,2.2728922
YIWDEO_FSR,3.310825,2.5360758
PEBKIR_FSR,2.211583,2.6975384
NEGLUJ_FSR,1.5368179999999998,2.210074
BUSJOR_FSR,3.749088,4.23661
REYPIX_FSR,1.39414,0.9992242
ETEHAN01_FSR,2.704664,2.4249852
DURMEJ_FSR,3.584361,1.9233018
XABKET_FSR,1.791411,2.9355593
CODWUQ_FSR,2.4451039999999997,2.1221502
ETEVEG_FSR,1.047684,2.555167
POPDUV_FSR,3.288078,2.9280202
XAPGOK_FSR,1.024569,2.8687487
JEYCIZ02_FSR,1.799629,1.8987613
PMDSCU20_FSR,1.6057430000000001,2.4319534
OQOJUB_FSR,4.677402,2.8164485
KINKAV_FSR,1.453044,3.13103
DAXROL_FSR,2.625947,2.681255
HIGXEC_FSR,2.032214,2.2373855
NEBRUK_FSR,2.312769,3.197348
ODEPUL_FSR,1.009198,2.2118134
CIKGEK_FSR,3.249654,2.9522924
QECPOG_FSR,2.191439,1.8385532
BIYSAG_FSR,2.6198889999999997,2.874272
XIVQOL_FSR,2.815753,2.647677
GIFZUS_FSR,2.238251,1.7415665
MIDHIS_FSR,1.854492,2.9505987
TEBYOQ_FSR,3.3268370000000003,3.1180115
OCORIK01_FSR,4.152707,2.6994343
LIXDUS_FSR,2.545594,2.865928
UQUCOZ_FSR,2.2840920000000002,2.2811043
LURCOR_FSR,1.9171319999999998,2.6882007
OGEKOA_FSR,2.544425,1.7934014
QIVWAU_FSR,2.32879,3.1920528
FIMKEU_FSR,1.222751,2.5602853
UHATAA_FSR,1.760802,2.588596
VARCOH_FSR,4.510239,2.7323625
MAZQEM_FSR,2.8787350000000003,2.4510908
RAQHIC_FSR,1.2099499999999999,1.7366815
CUSTOA01_FSR,2.918319,2.6789613
EWAZAD_FSR,4.154138,3.1445544
NEHNEV_FSR,3.0100179999999996,1.8057783
GUKPEJ_FSR,3.055432,2.9917858
OSAVUA_FSR,2.29936,3.030843
CAXZAE_FSR,3.4216830000000003,2.9503264
CICNOT_FSR,1.9616090000000002,2.6837528
WAPKII_FSR,2.60241,2.276355
SAWWIW_FSR,1.9408410000000003,1.8440446
NAMDAH_FSR,3.865851,2.5683956
YAQMIO_FSR,2.203384,1.6205964
BOFGUZ_FSR,1.100504,2.4270225
QOVWEF_FSR,2.751293,3.1850142
HUPZAV_FSR,1.436625,2.3015134
BAPYID_FSR,3.288899,2.458045
LALQEW_FSR,0.157635,2.1264725
IQOZAP_FSR,2.910425,3.2490318
SEYWIC_FSR,5.103645,2.5193717
OVIBUS_FSR,1.6021670000000001,2.3981009
KAWTOT_FSR,2.994231,3.5517943
DUWTOG_FSR,4.345165,3.597548
MOFDOC_FSR,2.096192,2.8178747
WOCQIQ_FSR,4.933218,2.8518424
UHOCEB02_FSR,0.45408800000000005,2.957135
KUDPUV_FSR,1.706729,2.3098488
XILSOC_FSR,3.598477,2.6025357
WERMEL_FSR,1.912937,0.95440185
GUNYIZ_FSR,1.338898,2.4127865
VEVHIQ_FSR,2.208038,2.2929318
QIVYEA_FSR,5.210351,3.2983944
UTELUC_FSR,1.392567,2.7548494
QUZZES_FSR,2.217628,2.6201396
DEKXUP_FSR,2.326736,2.132535
FEPPOI_FSR,2.500432,2.5966625
DUYVAW_FSR,2.6731019999999996,2.5344296
JOXBIJ_FSR,1.7540479999999998,2.7505631
VIXVUV_FSR,3.155406,2.7591097
GAJDIH_FSR,1.1758099999999998,1.2196208
POQTIZ_FSR,3.130871,2.378987
PEVCOJ_FSR,3.151135,3.0549417
PATFEY_FSR,2.8153650000000003,2.9103837
RACBEE_FSR,4.676192,3.0438619
QARRAE_FSR,1.37381,3.1343524
DAXFAM_FSR,2.865571,2.7860112
CEWFAN_FSR,0.3790469999999999,2.5935104
XITCUA_FSR,4.676486000000001,1.9861089
IPAYUT_FSR,3.503736,3.4248185
YORYUA_FSR,2.883767,2.707498
VOXTIL_FSR,3.050745,3.1398568
MISKAD_FSR,4.026787,2.585966
IGURAE_FSR,1.516023,2.6483016
LINPUU_FSR,2.242741,2.0088267
EMASIU_FSR,2.879646,2.6360686
QUVBUF_FSR,2.56347,4.141174
RINSAK_FSR,2.170729,2.2404468
LUWVUU_FSR,2.884416,2.5090759
HIPMOK_FSR,2.178857,2.9288797
IJUYIV_FSR,2.282412,2.7640903
HIJBIN_FSR,2.362547,2.5633626
KATPUQ01_FSR,3.481661,2.713074
UFAQEA_FSR,3.350652,3.1937573
EXUREV_FSR,4.834944999999999,2.0870092
LIPSUB_FSR,2.605445,2.228929
EGISEU_FSR,3.695196,2.9594522
CAVXOP_FSR,3.531066,3.5123925
TUHREV_FSR,2.6793810000000002,2.4763715
NUKGAC_FSR,2.279461,2.314691
OFUWAP_FSR,3.3166849999999997,3.1451423
XOMPAR_FSR,1.8030629999999999,2.2026672
NOWWUT_FSR,2.855289,2.8857586
HISVUC_FSR,1.9825590000000002,2.7489293
GIRQAB_FSR,1.6886009999999998,2.6092923
ETUGUW_FSR,2.956956,3.4595134
OCUKOP_FSR,2.245875,2.3040152
RIPGIH_FSR,3.332291,3.2356887
PODNAY_FSR,0.361918,2.2056556
NAYWIU_FSR,3.3462389999999997,3.0150132
ROQJEO_FSR,2.761055,2.6441896
FALDAA_FSR,3.131951,2.904981
XEVMUG01_FSR,3.753431,4.0426183
RUBJAA_FSR,2.6309449999999996,2.257946
POXHOA_FSR,2.3139410000000002,2.7145107
MASDAM_FSR,2.0399979999999998,2.7350178
CISJOE01_FSR,2.4550710000000002,2.472823
CUSVUI_FSR,1.522074,3.154193
YOCJAE_FSR,1.497602,2.5078769
NAHVUQ_FSR,2.934577,2.6804233
BAKPOS_FSR,1.7952180000000002,2.497394
JEVCIX_FSR,2.497491,1.9634328
KALCAC01_FSR,4.245126,3.1331217
NALLAP_FSR,0.546815,1.8964926
ROSKOB_FSR,3.8415179999999998,2.425854
FEDFOJ_FSR,1.787625,2.407703
DEKPAL_FSR,4.085325,3.6380744
CICFAW_FSR,4.03962,2.5626187
NUJROA_FSR,2.5980800000000004,2.659053
ABAXUZ_FSR,1.973007,2.5552256
GULNOR_FSR,3.303401,2.0990329
LUXQIE_FSR,3.0255419999999997,2.4437454
CISJOE_FSR,2.7617969999999996,2.9610152
TUJDEJ_FSR,3.0225020000000002,2.7290924
SUNJIV_FSR,2.367085,2.6008744
LAQGAL_FSR,2.631785,2.4913588
NUMZIF_FSR,2.5491230000000002,2.0349512
MAFBAX_FSR,1.147355,3.2531478
MAHTUL_FSR,1.262038,3.0152788
PEZLOY_FSR,2.5923079999999996,2.3160467
CEZNAZ_FSR,2.050539,2.641753
GOJFIW_FSR,5.062901999999999,2.5791047
JIZCIH_FSR,2.821302,1.3733361
FIBMOU_FSR,4.25769,2.7370462
HECKAE_FSR,3.9189420000000004,2.939847
CIJVOH_FSR,3.7210599999999996,2.8562548
MUHNAF_FSR,1.950391,2.8358278
QOGTIQ_FSR,1.209501,2.553852
YEVXUV_FSR,1.2273040000000002,2.5645204
pyrene_NUHTIW,1.749329,2.7272346
FUDQIF_FSR,2.386966,2.0060687
CEGJOO_FSR,3.421333,2.8061914
DOHKOD_FSR,2.0853390000000003,3.285135
HOKYUD_FSR,3.2020969999999997,2.7337365
AHUVOP_FSR,1.116824,2.5704403
BIYTEJ_FSR,2.79558,3.961331
EMOVEI_FSR,1.5992389999999999,2.3113174
SIKJED_FSR,1.7801630000000002,2.4975529
NENRIK_FSR,1.441109,3.5279233
SAXGOQ_FSR,1.3936569999999997,1.9218341
MADTOC_FSR,2.272344,3.3319054
FIJXON_FSR,2.284882,2.8625686
BIYLOM_FSR,1.353418,1.5127223
AXUVAS_FSR,3.218649,4.122589
WUXJEF_FSR,1.9366739999999998,2.0049906
DAVKAO_FSR,4.1892879999999995,3.0593424
INIBIR_FSR,2.796992,2.880199
SADDOQ_FSR,2.3343469999999997,3.3769984
FIVHOI_FSR,2.6618180000000002,3.6120174
MISKEH_FSR,4.113402,3.1081386
AJAHAV_FSR,2.336989,2.1408477
ILIGEQ_FSR,3.644954,2.2667463
QAZKOT_FSR,2.993036,1.9703562
XEJVAL_FSR,3.0717860000000003,3.0354555
MARLID_FSR,3.982018,3.5467358
JURZON_FSR,2.548876,2.6495123
MISJUU_FSR,2.0336220000000003,2.8134408
FEYPUX_FSR,2.705361,2.4255435
UMUSIG_FSR,1.840279,3.0793738
MUFXUI_FSR,2.207695,2.405186
ROQKOZ_FSR,2.745405,2.6041658
MOJZAO_FSR,2.584493,1.9250066
BUXHUY_FSR,2.5096390000000004,2.0267613
UYAQAN_FSR,2.82598,1.5793496
PAQDES_FSR,3.5571200000000003,2.9008775
KAWFIX_FSR,4.633813,3.0881734
DIFXUN_FSR,1.807725,2.818393
HAWWIN_FSR,2.053604,3.0450482
GICRIU_FSR,1.4032049999999998,2.2243183
IROQEM_FSR,4.499306,1.8880173
EBEXEQ01_FSR,3.559219,2.0210674
ONEHIZ_FSR,3.3239110000000003,2.6200805
MUDTIP_FSR,2.06264,2.6001668
MOCJIY_FSR,3.4581980000000003,3.309479
VUWZEV_FSR,3.899997,3.1634853
EMATOB_FSR,2.303432,2.2508545
KIJPIE_FSR,1.985265,2.5328875
PAKTOL_FSR,2.2657860000000003,2.6307812
KIBNIU_FSR,3.1035009999999996,2.8883233
QQQBOD04_FSR,3.163311,3.2359471
XUMRUU_FSR,2.633221,2.6521063
OLOJUU01_FSR,2.704497,2.3245404
DOHQIB_FSR,1.774836,2.5279956
HOHMIB_FSR,2.5445330000000004,2.1193838
JIQMAA_FSR,2.723427,1.6907092
MOFQEF_FSR,3.312552,2.9973202
TEFTUU_FSR,2.754993,2.5361054
UMUSEC_FSR,1.861026,2.3238533
NUWWIM_FSR,2.6464290000000004,2.397282
DEZPUU_FSR,0.9949489999999999,0.94324803
HAZNON_FSR,3.067563,2.8701284
ROGSIP_FSR,4.5494460000000005,2.533559
CODTEW_FSR,2.9151800000000003,2.335494
XELYOF_FSR,3.4263280000000003,2.9718544
LISBIZ_FSR,2.8818539999999997,3.1262145
KINFEU_FSR,2.912101,2.8545
CIHYID_FSR,1.565833,2.235551
AFECUM_FSR,2.931273,2.051139
RAWPOV_FSR,1.963015,3.1183867
QIWTUM_FSR,3.309977,2.273978
LUXWAE_FSR,2.632778,2.456941
MOGVEK_FSR,4.199448,2.9577098
XOJXUQ_FSR,2.966557,3.6768641
EDOVIC_FSR,2.1122549999999998,3.783968
VOTCOY_FSR,1.7414960000000002,2.2868085
HUKDEY_FSR,3.020716,2.11933
QOKHIH_FSR,1.2523659999999999,3.177911
FAPFIN_FSR,2.486751,3.7956705
ROHJEF_FSR,2.865192,3.0422177
LEQCOB_FSR,1.327145,1.6444123
SIWVAW_FSR,2.9125680000000003,3.1553054
HOZXOL_FSR,2.801299,2.7175136
AFEGAV_FSR,3.254686,2.486936
XEMBUN_FSR,1.317218,2.1591094
SAPKUR_FSR,4.777955,4.363311
QATGOJ_FSR,3.002829,2.488922
EXAJUK_FSR,3.124304,3.0172875
HALLIS_FSR,1.748021,2.318872
TALWAH_FSR,1.7758880000000001,2.894396
VAZLUF_FSR,2.953031,2.4134219
SEKKIF_FSR,1.9139,2.1495428
GERPID01_FSR,2.4356459999999998,2.9890914
XISRAV_FSR,3.133258,2.753473
PAPZAJ_FSR,1.655797,2.5500145
LAYZIW_FSR,4.795308,3.4629421
HESMIE_FSR,3.054931,2.5586839
UGEMUQ_FSR,0.6483779999999999,4.0002246
HAMJIR_FSR,1.5674160000000001,2.7203138
GANMEP_FSR,2.085603,3.2823353
KELKUK_FSR,4.337228,3.012665
VERQIU_FSR,4.2797540000000005,3.9479651
EKUNON02_FSR,3.136285,2.5516512
POPFEH_FSR,3.272447,2.9676867
IYEWEO_FSR,2.6191,2.326544
PIMJAZ_FSR,2.4244950000000003,2.8214924
OCUGEZ01_FSR,4.854172,3.5131702
AYOMUX_FSR,3.1445220000000003,2.2425425
TIXMEU_FSR,2.7274819999999997,3.0186858
OCUKUV_FSR,2.2016750000000003,3.3065906
TEYNER_FSR,4.15404,2.3145008
BEMCUU_FSR,2.679357,2.7157993
GANLOY_FSR,2.366015,2.419813
QAHKUH_FSR,2.422755,2.7416294
LATRIK_FSR,2.9694860000000003,2.0906682
HUYBEK_FSR,4.460011,4.18194
HUVHUD_FSR,1.936045,2.0130286
WEWHOY_FSR,3.013847,2.8900647
RISGIM_FSR,3.1573840000000004,2.5443451
PYNOHG_FSR,2.644001,2.4875946
TENKUV_FSR,3.1178239999999997,3.2920456
JUKVEQ01_FSR,2.926211,2.8091037
HUVWEC_FSR,2.618513,2.7915022
DAQTEW_FSR,2.684574,2.7195628
KIPFAT_FSR,3.101425,2.596449
XIBPII_FSR,4.618594,1.8772436
DOJHOC_FSR,3.1443790000000003,2.832293
LIXTIX_FSR,2.9074859999999996,2.6598287
GULPIN_FSR,1.7303600000000001,2.7006557
WADDUD_FSR,2.931902,3.1385713
YEPLAJ_FSR,2.796987,2.2351332
BAQXEY_FSR,3.175296,2.5362463
MIZPAM_FSR,3.604553,3.4047892
PONWEU_FSR,2.627307,3.442419
KIGCEI_FSR,4.649459,2.3704844
LIVCIC_FSR,2.121873,2.3148105
