id,actval,predval
4105326_0250,4.9063180000000015,4.177248
4029638_0250,3.5371839999999994,2.6216142
2005567_0250,5.097398,4.66397
1512028_0250,2.387277,2.630106
4027283_0250,2.3007600000000004,3.0373912
2214231_0250,3.451171,3.0863123
4512768_0250,2.846234,2.2362905
7224989_0250,1.965648,2.2846532
1506694_0250,2.3696770000000003,3.2117262
7217317_0250,0.8660789999999999,2.4222393
1516387_0250,5.308332,5.4005756
2235205_0250,3.662568,2.6852508
1516113_0250,4.356919,3.2784674
7113959_0250,2.4256290000000003,2.1706648
2209401_0250,3.7290669999999997,4.1613035
4029864_0250,2.660947,2.4260721
2219818_0250,2.090993,2.4630055
2101361_0250,5.666134,5.357006
2009292_0250,4.490774,2.8490906
7154263_0250,3.2955780000000003,3.2074618
7225718_0250,2.242292,2.7935205
7112583_0250,2.807037,3.451112
8000130_0250,1.8885889999999999,3.3664196
2200606_0250,2.872779,2.8768413
7212002_0250,1.932468,2.619834
4501922_0250,2.5227880000000003,2.5097485
4081326_0250,2.100906,2.0002
4062611_0250,1.47926,3.8208473
2000641_0250,2.1742550000000005,2.2706687
2218373_0250,2.8753830000000002,2.7695723
1514332_0250,1.746071,2.8457296
4024578_0250,2.581219,2.9682677
1504907_0250,2.360852,2.4678936
2228774_0250,2.598157,2.478377
2206637_0250,3.25236,2.8089385
4508003_0250,5.184329,5.3786163
2013049_0250,6.031443,5.435647
4027284_0250,3.2843400000000003,3.127748
4025243_0250,2.25653,3.5540428
2240794_0250,2.3776490000000003,2.730174
7028421_0250,5.263793,5.525485
1501687_0250,5.552385000000001,5.524825
7153202_0250,2.558981,1.9402416
7219671_0250,3.554158,3.1709368
2012995_0250,3.133732,3.8332741
4067644_0250,2.44214,2.996894
4508011_0250,5.216489,5.462985
7039323_0250,3.4619730000000004,2.9935713
8103248_0250,2.181541,2.4450617
7216707_0250,2.565617,2.3186073
4031018_0250,4.937417,4.516012
4340541_0250,2.3389860000000002,2.5621953
4020878_0250,3.7523239999999998,3.4377642
1514536_0250,4.0930860000000004,3.9034584
7225590_0250,3.0667500000000003,2.337647
7154296_0250,2.738866,3.1625202
1502755_0250,3.1226970000000005,2.3514342
1511767_0250,2.89321,3.3788607
4060588_0250,2.5888979999999995,2.5028238
4031081_0250,3.014042,3.9265914
2224647_0250,3.477964,2.1581144
4022183_0250,2.44964,2.30126
4513742_0250,2.5128950000000003,3.3279417
2238737_0250,3.081599,2.4334593
1519903_0250,3.839029,2.7366896
7203648_0250,2.7464869999999997,2.6603289
4029245_0250,3.14935,3.08314
1520672_0250,2.9905630000000003,3.7226768
4123798_0250,2.778409,2.3476934
2239941_0250,2.945465,3.2900615
4313495_0250,2.017251,2.4943976
2205991_0250,2.483955,2.7637844
2014237_0250,3.3619830000000004,2.794983
2203659_0250,3.4471839999999996,2.6596704
4332496_0250,3.923454,3.8368368
2100348_0250,4.363297,3.729956
2219664_0250,3.763026,2.9332314
4021738_0250,5.222096,3.7228785
1503556_0250,3.614611,3.4945583
1503911_0250,4.2098330000000015,4.4602036
7014891_0250,3.3173569999999994,4.111269
4076128_0250,2.460299,2.5995698
2015964_0250,4.457777,4.2162247
2203048_0250,3.2914489999999996,3.014359
7205564_0250,2.542823,3.512019
1519973_0250,4.38059,4.4789534
4022522_0250,3.806621,3.2001088
2003232_0250,4.470452,3.5840924
7154942_0250,2.987923,3.2359352
4077057_0250,1.977052,2.4182029
2201542_0250,1.1840309999999998,2.7204163
4063738_0250,1.5694819999999998,2.7031813
7151554_0250,3.5028050000000004,2.6633482
4025836_0250,2.24892,2.506558
2100242_0250,4.899876,4.869709
4021171_0250,2.756549,2.2523413
4026037_0250,4.888838000000002,4.469733
4507012_0250,1.871572,2.3557613
2007443_0250,3.819993,3.6696563
7202103_0250,3.0143020000000003,2.8220587
2217418_0250,2.898591,1.8154035
1519398_0250,3.214225,4.909384
1542836_0250,2.9354320000000005,2.805073
7052108_0250,4.957619,3.3359323
4327267_0250,2.7709,3.6035194
1518504_0250,3.023229,2.7187653
4029819_0250,2.2440990000000003,2.171101
2204176_0250,3.990839,3.7649276
2241359_0250,1.906079,2.1970751
2015268_0250,3.5040739999999997,3.0642853
2216419_0250,2.1548640000000003,2.276738
2207753_0250,2.433732,2.1897135
2014177_0250,3.826428,2.9801755
7055127_0250,2.721526,2.4986567
4078193_0250,1.82587,2.1064792
1507017_0250,3.206706,2.4571235
4022690_0250,2.486574,2.8906572
7201787_0250,3.3147620000000004,2.5667212
2017862_0250,3.468577,2.3088918
7109311_0250,1.2007310000000002,2.8153872
4513112_0250,2.6934720000000003,2.3581793
7152950_0250,0.676879,1.7991593
4303644_0250,1.6769330000000002,2.5829647
7226279_0250,2.2297960000000003,2.6022992
4026490_0250,3.19812,2.7589922
2220499_0250,4.6379779999999995,4.040413
4079588_0250,0.9975769999999998,2.9788709
2202514_0250,4.660325,4.084784
1501840_0250,3.526816,2.9795938
4001177_0250,3.4026389999999997,2.2817168
2210111_0250,2.9154259999999996,2.5065699
4507573_0250,3.2302560000000002,2.456913
1542267_0250,2.932754,2.8484225
1517419_0250,2.4417420000000005,2.7295046
4110934_0250,2.760121,2.435728
2205247_0250,2.6741200000000003,2.3952215
2210791_0250,2.152734,2.3643222
4075002_0250,2.506643,2.7884536
1529847_0250,2.489564,2.724668
1542890_0250,2.8341,3.3672266
7224800_0250,2.935732,3.1471486
4029424_0250,2.74848,2.7947931
2209954_0250,2.2004799999999998,2.8365784
2020281_0250,2.5923740000000004,2.4025269
7112995_0250,3.406693,3.676361
2234553_0250,2.6025490000000002,2.394827
4123713_0250,2.516581,2.4276423
4029939_0250,2.721932,2.1480598
2241504_0250,3.23153,2.6287527
7101829_0250,1.580486,1.8127701
4077167_0250,3.672715,3.2947245
2235907_0250,3.3620590000000004,3.1226337
2227006_0250,4.52811,3.6171148
2227448_0250,1.8685670000000003,2.487966
4020475_0250,2.114809,3.26965
2207935_0250,3.459225,3.335251
7150907_0250,2.316574,2.261314
2238965_0250,1.6256819999999998,2.3583674
2219093_0250,4.051655,3.9276085
7208901_0250,1.8513220000000001,3.72386
4305475_0250,2.750611,2.4907591
7050567_0250,2.7996290000000004,2.4064713
7152872_0250,1.770139,2.2711244
1515755_0250,3.6031199999999997,3.7485235
7150549_0250,3.478673,3.0899043
2220762_0250,3.33279,3.2235568
7151559_0250,3.385514,3.3094776
4508025_0250,5.2541269999999995,5.433689
2229145_0250,1.7760669999999998,1.9380157
4504589_0250,3.762974,3.622379
7108796_0250,2.3226310000000003,2.8819413
4117196_0250,2.957898,3.3194523
1505297_0250,3.182462000000001,3.487132
1542607_0250,1.189229,2.4875312
2101112_0250,3.002872,3.0428276
7150423_0250,2.724839,2.8347826
4504084_0250,4.4664150000000005,4.6155844
1507264_0250,2.685405,3.4633625
7214491_0250,3.534583,3.32633
1504681_0250,2.190029,3.6601067
2225291_0250,2.960007,2.5216966
2004334_0250,3.1823639999999997,3.1442955
2015954_0250,3.0245549999999994,2.6884398
7151167_0250,3.564975,3.3336763
1512225_0250,3.735839,3.031433
2014053_0250,3.835917,3.1678286
2217970_0250,2.60963,2.181005
7151750_0250,3.3688949999999998,2.3610015
4344172_0250,1.950565,2.0511546
1506218_0250,1.924168,2.3527665
4025897_0250,2.276053,2.0360322
2104837_0250,2.770925,2.2229576
2010271_0250,4.51459,3.5817
2224206_0250,3.310321,3.5539813
7223417_0250,3.238732,2.8296223
2011084_0250,1.7077240000000002,2.2141328
4079426_0250,2.239296,2.4511924
1508340_0250,2.7605869999999997,3.2200432
4029820_0250,1.6893200000000002,2.1347919
2209012_0250,1.5938249999999998,2.2672522
1507575_0250,3.656586,3.5807755
4024024_0250,4.012784,3.443387
1540021_0250,3.5902300000000005,2.6741543
4501650_0250,2.7234849999999997,2.1498766
1507476_0250,3.689312,3.265019
2208211_0250,3.9464129999999997,3.4674106
7109422_0250,1.9501099999999998,2.4012237
4064471_0250,1.153815,2.3687797
1516087_0250,1.660289,2.0447087
7150586_0250,1.483727,2.777319
2227643_0250,3.2951699999999997,2.5518322
1511972_0250,2.184517,2.321326
2204462_0250,3.4799580000000003,3.0737214
1518269_0250,2.89623,3.079568
1513591_0250,3.303237,2.7660823
2007240_0250,2.761715,2.8352332
2230839_0250,1.319834,2.1904895
4506958_0250,3.0649990000000003,3.5349135
7154627_0250,3.264246,2.9541912
4076914_0250,1.9784650000000001,2.552365
2103897_0250,4.3105269999999996,3.9719567
4022736_0250,1.5754700000000001,3.372931
4020649_0250,2.376068,3.4523299
2100177_0250,4.376325,3.8211873
1542454_0250,3.7969519999999997,3.3490589
4505018_0250,4.850733999999999,4.5020537
2007062_0250,3.020995,3.5684094
2009695_0250,2.992905,2.9062035
4104878_0250,3.020697,3.360811
7151742_0250,4.230493,3.644136
7218924_0250,2.857415,2.5050068
2200041_0250,3.041179,2.523644
7205616_0250,3.8172580000000003,3.5953424
2236039_0250,3.463775,3.6026793
7152021_0250,3.809603,2.553277
7150918_0250,2.782111,2.6603603
2227938_0250,4.170616000000001,2.6113026
4027168_0250,4.628774,3.5788872
4502684_0250,1.7953739999999998,1.6033835
4078537_0250,2.303408,2.5532565
2001243_0250,2.8362290000000003,2.0336568
7221141_0250,4.715367,2.8806214
2220442_0250,2.771878,3.2609692
7150537_0250,2.7615529999999997,2.7304542
4031848_0250,1.631338,2.4120154
4503129_0250,5.029501,4.7658625
4020341_0250,4.828711,4.146816
2001187_0250,2.045952,2.4335103
2015025_0250,2.603796,2.8457518
1506494_0250,2.815194,2.6724448
7218087_0250,2.302492,2.4249346
8101781_0250,5.933357,5.8094683
2014575_0250,5.422755,5.586135
4122844_0250,3.510707,3.4555354
2001789_0250,1.5123960000000003,2.1826062
4022990_0250,4.786055,4.409869
4121699_0250,2.573346,2.893923
1515707_0250,1.523462,1.8259377
4028347_0250,4.104478,3.8607743
7109239_0250,3.2496560000000003,3.0010304
1520244_0250,4.500073,4.096935
4121986_0250,3.8746860000000014,3.50007
2203452_0250,3.049753,3.1583142
2240991_0250,3.257534,2.4954283
4084172_0250,1.9780490000000002,2.1500638
2239311_0250,5.632472,4.0719433
7150420_0250,4.9443670000000015,4.270156
4078909_0250,4.184646,4.1408567
4313411_0250,2.9231330000000004,3.0848374
1506878_0250,4.604431,4.2472935
2013516_0250,2.562348,2.3741453
4020526_0250,3.281778,2.6973217
4028221_0250,1.345711,2.337329
1502472_0250,2.724406,3.1062403
4103759_0250,3.048031,2.4305024
2102180_0250,3.8827540000000003,3.245827
2206049_0250,2.465689,3.0230908
4080612_0250,3.8302680000000002,2.9860845
1542703_0250,3.4740660000000005,3.6022837
7152101_0250,2.779334,2.480739
2233170_0250,3.6526690000000004,2.8264966
7207803_0250,3.2893699999999995,3.1926293
2207835_0250,2.509267,2.7934275
2203360_0250,3.448339,2.2679904
4027132_0250,2.1158189999999997,2.3777204
2100178_0250,4.3827419999999995,4.41475
4502681_0250,1.7624810000000002,1.419081
4325060_0250,2.069665,2.9341102
2200616_0250,4.295501,2.9320843
2104410_0250,4.820476,5.0947104
4063576_0250,2.8829070000000003,2.2688532
4064074_0250,3.909498,2.493978
1504378_0250,3.2138430000000002,3.2559314
1502933_0250,2.646527,2.5568092
8100545_0250,3.102113,3.5826466
2212686_0250,3.432177,2.8562677
4067610_0250,2.521671,2.8916054
2224521_0250,3.986509,3.1267397
2016514_0250,2.3299319999999994,2.6271214
4023378_0250,3.146585,2.7430453
7015028_0250,3.8231379999999997,3.3899648
7224728_0250,0.927018,3.327733
4028372_0250,2.33767,2.9187737
2220615_0250,2.003047,3.0722861
4021609_0250,2.65869,2.7075548
2236488_0250,3.859199,3.3039818
7225636_0250,3.4256949999999997,3.4504905
7152168_0250,4.064709,3.297322
7224883_0250,5.580294,5.6345053
2218346_0250,3.030802,2.6621013
7213321_0250,2.73912,2.8406484
4065355_0250,2.806537,2.2724223
1503589_0250,1.864685,2.4097853
1504351_0250,5.343882,5.3433886
1501688_0250,5.5486710000000015,5.4754963
7151283_0250,3.9545,3.3460832
7103920_0250,3.1251029999999997,3.5459225
4029896_0250,1.952084,2.348949
2202276_0250,3.926967,3.1179771
1505648_0250,4.358819,4.095195
1503982_0250,3.6322099999999997,4.3381424
4025692_0250,3.5838110000000003,3.0314722
1529260_0250,2.4971900000000002,2.3852806
2204769_0250,3.6842260000000002,3.0328984
4104524_0250,2.302523,2.5249429
7226438_0250,2.800634,2.3609347
8102132_0250,3.145285,2.5330863
7052023_0250,1.122964,1.7665551
2000799_0250,5.2266010000000005,4.6546655
4030655_0250,2.363582,2.7752113
1505894_0250,4.848618,3.862511
8000010_0250,1.743339,1.9973619
7154971_0250,2.781683,3.136722
4028465_0250,3.4382009999999994,2.8999834
2015945_0250,5.191954,4.0906944
4083218_0250,3.224918,2.6352203
4082792_0250,2.5739419999999997,2.136535
4020987_0250,2.67037,2.7528496
4022038_0250,3.714071,3.6412113
7215749_0250,3.212401,2.4861877
7200225_0250,1.616737,2.1545835
7150128_0250,3.5632029999999997,2.7088828
4084665_0250,3.5055959999999997,2.3382518
7005528_0250,3.141892,2.8377826
1518274_0250,3.7449809999999997,3.0930228
7112509_0250,2.9892819999999998,3.0173578
2218876_0250,1.992945,2.4635367
1517162_0250,2.371909,2.932476
7226512_0250,1.6515970000000002,1.875214
4030960_0250,1.6409340000000001,2.3331847
1513527_0250,1.986682,2.1144366
1508434_0250,2.055834,3.8582563
2233821_0250,4.86406,4.9971123
1503768_0250,3.494382,2.5960307
4123507_0250,4.4139050000000015,3.5438924
4082788_0250,2.523063,3.1263347
7152751_0250,2.849031,2.473422
4023450_0250,2.2416599999999995,2.3521318
4031532_0250,3.0499660000000004,2.2648673
4121655_0250,2.031771,2.6687317
7206737_0250,2.133437,2.3412008
4025617_0250,1.835252,2.2739298
7019106_0250,2.2775100000000004,2.5395293
1505189_0250,3.350925,2.821734
2211746_0250,3.3050870000000003,3.448506
2218770_0250,3.3792350000000004,2.904536
4070825_0250,3.4459660000000003,2.776288
2240173_0250,2.916923,2.5850692
7205765_0250,3.6470309999999997,3.41899
4072923_0250,2.090081,2.01428
2238233_0250,2.358961,2.2849245
2010832_0250,4.810243,4.1477766
7151687_0250,3.208541,3.0862436
7100406_0250,3.040023,3.0097203
4020683_0250,4.298968,4.0921793
7006324_0250,3.4095199999999997,3.528742
7214735_0250,3.8056910000000004,2.9046865
2223524_0250,3.6918480000000002,3.2260785
8102456_0250,2.025252,2.8740666
4063561_0250,2.963283,2.6123233
1507075_0250,2.1262220000000003,2.0906718
1529306_0250,2.8083849999999995,3.2697158
4061688_0250,2.5030959999999998,2.3797412
4065117_0250,2.736845,2.878734
7034471_0250,2.528508,2.5045586
4108657_0250,1.25752,3.598994
2105571_0250,3.4751019999999997,3.1988301
8102335_0250,3.5675470000000002,3.4996014
4120169_0250,4.1460940000000015,2.9069114
4072291_0250,3.1096630000000003,3.3312128
4111748_0250,3.7278279999999997,3.1969182
1506469_0250,3.1388700000000003,2.3062472
7053193_0250,1.4350900000000002,2.1753585
2220255_0250,1.8649630000000001,1.8801154
7202463_0250,4.411874,3.294427
7000101_0250,5.0175230000000015,4.2260485
7150068_0250,4.555847,3.9345088
7225634_0250,3.4489980000000005,3.5352137
1502615_0250,2.930157,3.7058954
2004281_0250,3.495653,3.5764074
2208308_0250,2.5070150000000004,2.5508215
1502560_0250,3.4089410000000004,3.6121354
2000102_0250,2.104104,2.916182
7205402_0250,4.569008999999999,4.892364
7154811_0250,3.450854,3.2120724
4060920_0250,3.343193,3.3816001
7053637_0250,2.2519419999999997,2.6197042
7202391_0250,3.6282300000000003,2.868509
4025034_0250,2.473518,2.262322
7115466_0250,1.936377,3.0903616
7210160_0250,1.503175,2.4998617
4025806_0250,2.988008,2.9090686
2001552_0250,3.2059360000000003,2.6633995
2241309_0250,1.778935,3.1586103
4124208_0250,4.713973999999999,3.305062
2000375_0250,2.305192,3.2594485
2012312_0250,4.8050190000000015,4.413881
2203449_0250,3.585808,2.545277
7206390_0250,1.354675,1.4887234
7153052_0250,2.9263960000000004,2.2832856
2103895_0250,4.289811,4.0715914
7151708_0250,2.298305,2.3988652
1507883_0250,2.326675,1.680457
2225048_0250,2.8203009999999997,3.1109383
2201187_0250,2.6060849999999998,3.0952091
2010339_0250,4.406562999999999,3.926063
7051334_0250,4.277166,2.775329
2215635_0250,1.87358,2.2953296
1502303_0250,2.386152,2.4532752
7214489_0250,2.9817090000000004,3.1142316
7152138_0250,2.920473,3.3678024
4323279_0250,1.586274,1.578362
1502269_0250,2.622817,2.9318018
4512829_0250,3.11107,2.9403622
2220697_0250,2.7076580000000003,2.3703132
1518350_0250,1.3953719999999998,1.9242686
1502436_0250,3.0838529999999995,3.054803
8102458_0250,2.827731,2.4427037
4070048_0250,4.7692440000000005,4.1800523
2226346_0250,2.054953,2.051427
1516262_0250,0.895164,2.790382
7151180_0250,3.8590470000000003,3.1981044
4027056_0250,3.392271,3.5306654
7151265_0250,3.1253599999999997,2.7687979
2230621_0250,3.408122,2.1831396
2218388_0250,2.423458,2.8811789
4025174_0250,2.917523,2.8211856
7053686_0250,2.904546,2.8457737
7154683_0250,3.0316080000000003,2.503251
4029657_0250,2.665542,3.2975445
2012025_0250,3.604889,2.647167
4069722_0250,1.436599,2.1223485
7208833_0250,3.6000780000000003,3.3986194
4068633_0250,2.8662650000000003,2.7524605
4085510_0250,2.650543,2.6081553
4029170_0250,4.93835,4.042801
7151610_0250,2.7265180000000004,2.7745423
7150671_0250,5.169282,4.282672
5000008_0250,5.208347,5.036438
2006341_0250,3.2600360000000004,3.6764944
4063464_0250,2.110768,2.118341
2006085_0250,2.9865619999999997,2.5183516
4071850_0250,2.1625900000000002,3.735514
7153517_0250,5.357659,4.168228
4028070_0250,3.856382,3.5867662
7053722_0250,3.3892379999999998,2.76365
7151304_0250,4.743059,4.2721744
4105814_0250,3.261915,3.2711248
7216877_0250,3.022882,3.354356
4023601_0250,1.8032830000000002,2.344932
4503998_0250,2.145547,2.8371224
1505255_0250,2.967299,2.1317782
4025659_0250,3.117656,3.349953
2009039_0250,2.702003,2.9635062
2105143_0250,5.207089999999999,5.402583
2218181_0250,2.4523520000000003,2.6830554
1507611_0250,2.7514960000000004,2.8705542
2225528_0250,3.077134,3.6630266
2233167_0250,2.321138,2.880818
1503804_0250,3.128384,2.701748
4025754_0250,3.217613,3.726878
4303544_0250,2.631898,2.802949
4070475_0250,1.6648969999999998,2.761502
1505879_0250,3.730801,3.4316163
2103892_0250,4.357944,3.934557
4023009_0250,3.491557,3.2748284
7050548_0250,2.371963,3.4220781
2224010_0250,4.572757,4.3409615
1504985_0250,2.819626,2.785152
1507537_0250,1.8675400000000002,2.332519
7001850_0250,3.1275790000000003,2.8382697
4079862_0250,1.8595169999999999,1.9634937
4028505_0250,3.034694,3.1101372
4030563_0250,2.43892,3.1665273
4117743_0250,2.795195,2.725489
1511901_0250,3.3026400000000002,3.5155473
2204577_0250,2.700744,3.0801404
4065442_0250,2.518119,2.212596
7110128_0250,2.8539710000000005,2.4346223
4072475_0250,2.1940779999999998,2.082858
4025734_0250,2.22368,2.1853542
4072305_0250,1.761523,3.3171196
2003186_0250,4.557805,3.9962704
7002493_0250,2.4954110000000003,3.2309227
2008782_0250,1.969585,2.4435618
2237704_0250,2.13061,2.3166022
4082103_0250,2.301798,2.1192544
4023739_0250,2.6193920000000004,2.9258604
4024858_0250,3.505929,2.9200222
2004246_0250,3.789338,2.4347045
2213008_0250,2.9186099999999997,3.4182198
2216467_0250,3.4419779999999998,3.0147295
2008363_0250,3.200679,2.8581018
7054254_0250,3.3535319999999995,3.3341188
1503668_0250,4.2110590000000006,3.442067
4109083_0250,2.5232200000000002,2.2052379
1518620_0250,1.8752380000000002,2.2549357
7103193_0250,2.412634,2.621304
1512054_0250,3.431543,2.7880394
1513587_0250,3.75021,3.1888876
2010722_0250,4.331785,3.4254417
2234822_0250,1.643227,1.7788873
2010683_0250,2.722948,3.0207582
7010759_0250,4.490762,3.4025927
7024341_0250,1.1361809999999999,2.2341487
7111135_0250,1.9791860000000001,2.286731
2013508_0250,4.178495,2.5916162
4065151_0250,3.856414,3.0997152
2006698_0250,2.2679560000000003,2.5243094
2223579_0250,2.497827,2.5637803
2229717_0250,1.861836,3.161843
2205134_0250,4.250488,3.512024
4508106_0250,2.814294,2.768683
4020537_0250,3.3042050000000005,2.902832
8102357_0250,3.2406200000000003,2.9453416
1508682_0250,2.404737,2.724405
4507899_0250,0.811995,1.6086065
4510626_0250,3.053836,2.6656604
7206829_0250,3.16267,2.9834716
2008583_0250,2.8893060000000004,3.3753529
4026036_0250,4.782379,4.4550686
7102596_0250,1.616496,1.9721706
4319946_0250,2.081769,2.7282372
4070529_0250,2.309152,2.4708862
7153335_0250,2.183399,2.4206262
7107490_0250,3.322544,3.6113038
4023290_0250,1.9194959999999999,2.372778
2210515_0250,2.407268,3.0894866
4029016_0250,2.108268,2.2699108
7006484_0250,2.2878369999999997,2.736166
7212024_0250,4.600298,4.5610256
2222255_0250,3.422271,2.85858
7219113_0250,5.189997999999999,5.0617266
1513517_0250,2.859363,3.2927475
2218368_0250,3.8699470000000002,2.9241514
4071716_0250,2.145321,2.498376
2008651_0250,5.081366000000001,4.2812805
4024561_0250,4.348366,4.5993032
1513482_0250,1.9179540000000002,2.8849034
4020082_0250,3.875664,3.7404542
4025040_0250,2.749637,2.5920115
7150930_0250,2.902711,2.4044435
4031850_0250,1.5417269999999998,2.634954
4022058_0250,3.132702,2.5641937
2300242_0250,3.3801919999999996,3.5412145
2216171_0250,2.248256,2.194626
2212387_0250,3.1960669999999998,2.8640437
2220517_0250,4.9393519999999995,4.718233
7153819_0250,1.949352,2.3129442
7002247_0250,2.757563,2.8175383
4061112_0250,2.569912,2.4104495
2238039_0250,1.8940990000000002,1.9703422
2014251_0250,3.738457,3.6961906
7222404_0250,2.421392,2.407913
8103227_0250,2.6288850000000004,3.243225
4113021_0250,3.449953,3.259458
7115657_0250,2.803434,3.3925958
2005729_0250,4.733691,4.2508163
2215314_0250,4.5201080000000005,4.2522154
7101001_0250,3.6906339999999997,3.2047386
4027847_0250,2.418558,2.786423
2020594_0250,4.338008,4.440993
2103430_0250,4.9553449999999994,4.056055
4024731_0250,4.972931999999999,3.848507
4503095_0250,4.325965999999998,4.0320764
4513665_0250,1.851103,2.199728
4022085_0250,3.178132,3.469079
2229507_0250,2.88016,2.7814279
2201391_0250,1.6072030000000002,2.385097
2219148_0250,2.599528,2.9341385
4079912_0250,3.6906160000000003,2.4943397
2209652_0250,3.54092,3.39266
1508845_0250,3.4336379999999997,3.27004
2240046_0250,1.3219980000000002,2.2996862
4065694_0250,1.726069,2.3756351
2228422_0250,2.3876310000000003,2.1749828
2218109_0250,2.416863,2.4578304
2222109_0250,3.152677,2.6569438
4067490_0250,1.9633480000000003,2.6012487
2238715_0250,3.3522279999999998,3.2031078
2211197_0250,2.7186000000000003,2.040915
4512801_0250,3.7317730000000013,3.1299922
4023693_0250,3.3615519999999997,3.231102
4113573_0250,2.335117,2.229867
1505593_0250,1.927417,2.15014
4507998_0250,5.1597360000000005,5.311944
4501021_0250,2.415931,2.402443
7115598_0250,1.8809099999999999,2.0734093
1542725_0250,4.132003,2.9631646
7151616_0250,2.321427,2.0930123
1507503_0250,2.908986,2.33099
2204873_0250,1.6650209999999999,1.8656737
4107245_0250,3.4092650000000004,2.9096546
4081022_0250,2.504044,2.9661965
2004998_0250,4.822339,4.3474216
2220883_0250,1.561599,1.7643253
7218861_0250,3.9294269999999996,3.6822236
7150935_0250,3.491306,3.7513971
2226673_0250,2.9653169999999998,2.4360442
1505069_0250,2.7037309999999994,3.1701992
1518658_0250,4.36554,3.2240114
4064956_0250,2.888497,2.2971914
2213542_0250,4.42473,3.4643059
7100209_0250,3.195934,2.3316402
4125047_0250,4.2548520000000005,3.0368738
2210062_0250,2.531927,2.478002
1506886_0250,0.33450100000000005,3.1702266
4020865_0250,1.8201439999999998,3.1531777
7153365_0250,3.174505,3.1379013
2237581_0250,1.8262740000000002,2.3554502
2004501_0250,3.721538,3.4069176
1504340_0250,3.695839,2.5350566
1513394_0250,3.8302650000000003,4.5173965
2010425_0250,3.728445,2.761867
4021054_0250,2.80821,3.4104767
2240986_0250,2.8891169999999997,2.6795864
2218675_0250,3.6151839999999997,3.1400619
7218172_0250,4.632112,4.42791
7201830_0250,3.48985,3.2199986
1520344_0250,3.751667,3.6092865
4022845_0250,3.6558010000000003,3.0559416
7200201_0250,2.126389,2.3655117
2206802_0250,1.732241,1.7244117
2101848_0250,3.097239,2.2282736
4020348_0250,2.543215,2.3919635
7152383_0250,3.9349879999999997,4.483569
2014297_0250,4.327136,3.4421697
1529856_0250,2.4161150000000005,2.2939954
1502578_0250,5.0595789999999985,4.265627
2014035_0250,4.086995,4.152128
4022057_0250,3.099507,2.4982996
2015393_0250,2.436784,2.0856552
5000153_0250,3.39225,2.9524465
2105068_0250,2.05189,2.3277092
1505567_0250,2.911092,3.5342696
2011862_0250,5.5462370000000005,4.096157
4062299_0250,1.2435969999999998,2.3188665
1508843_0250,3.353595,3.2653658
4100977_0250,2.9710970000000003,2.993184
4506072_0250,3.183447,2.9537134
4020200_0250,1.428871,3.0698633
7118808_0250,3.4027710000000004,3.713593
1517607_0250,2.061534,2.3811345
4336203_0250,2.8908150000000004,2.5437198
7106429_0250,3.9974,4.108223
2203550_0250,4.901535,4.800251
4027769_0250,2.47202,2.9588017
2234046_0250,2.4771970000000003,2.9522848
1504129_0250,2.782845,2.61985
7154822_0250,3.336669,3.3806963
7054007_0250,1.781106,2.3679624
2240629_0250,2.454614,2.9428082
7217886_0250,4.111414,3.8829303
4078876_0250,1.6705009999999998,2.1907718
4078685_0250,2.340695,2.125382
4076972_0250,4.1266739999999995,3.1948338
2105027_0250,3.202573,3.2961714
2203664_0250,3.1890650000000003,3.3468902
2015741_0250,2.471781,2.5765924
7052954_0250,3.787211,3.299185
2203064_0250,4.815907,3.0563154
2236892_0250,1.605533,2.0618439
4031932_0250,4.523793,2.9149275
7225632_0250,3.689047,3.3732207
4342493_0250,3.0577349999999996,2.3935747
4119494_0250,2.475841,2.611206
2212248_0250,2.5753009999999996,2.6603813
1507830_0250,2.826308,2.6042633
7155053_0250,3.133291,2.6738658
4023416_0250,2.6150860000000002,2.943543
4500217_0250,3.012429,3.147171
2236257_0250,2.682863,2.1526597
4062954_0250,1.76573,2.4786005
1504872_0250,4.997414,4.1938376
2236535_0250,3.818916,3.2833738
7000349_0250,3.254228,3.0733335
7151520_0250,2.674182,2.0759282
2001558_0250,3.51399,3.517226
1506635_0250,1.9502869999999999,2.2767994
4118949_0250,0.189415,1.5037696
7008135_0250,2.394852,2.8503041
2007434_0250,5.045769999999999,5.072672
4030978_0250,2.6856869999999997,2.7578223
4021101_0250,3.4399870000000004,3.141429
4501134_0250,2.099185,3.0527208
7150613_0250,2.0760110000000003,2.8332992
2241009_0250,2.384931,2.6420918
2002921_0250,2.6822049999999997,2.8036003
2003684_0250,0.1938,2.4828153
2231288_0250,3.4837599999999997,2.859768
4030463_0250,3.916139,3.3211775
7208802_0250,3.735764,3.8874187
2002928_0250,2.6863400000000004,2.464235
1544226_0250,5.87332,5.540965
4031912_0250,2.548522,2.30272
4026117_0250,1.7372040000000002,2.3881457
4081091_0250,2.281386,2.5316496
1543084_0250,2.720308,2.3361237
7217856_0250,5.009429999999999,3.858144
7150493_0250,2.554116,2.6608157
4501872_0250,3.26037,3.3772902
4066153_0250,1.5144469999999999,2.074903
4063772_0250,4.521621,4.0775466
2217066_0250,3.2892880000000004,3.3533506
7152098_0250,2.028891,2.4286947
7108585_0250,2.526336,2.4181213
7152770_0250,3.531403,3.1087685
4026481_0250,2.8187900000000004,2.5569453
