id,actval,predval
7225630_0250,3.5960050000000003,3.4760559
4023265_0250,3.1677420000000005,2.8989818
4506624_0250,0.8733699999999999,2.594907
4061346_0250,2.661834,2.3161807
1503611_0250,2.777994,2.5656495
7152853_0250,4.826633,4.244009
7223350_0250,2.121318,2.56181
4511813_0250,1.651141,2.3636274
2213838_0250,2.069025,3.0461774
4501762_0250,2.455954,2.7922783
2208474_0250,3.727664,2.4205494
1543171_0250,2.5640490000000002,2.850891
4021808_0250,4.008475,2.917706
4507040_0250,2.162779,2.5440745
2235036_0250,2.948644,2.324708
4064276_0250,1.9429459999999998,4.0667677
4026436_0250,2.737483,3.1928406
2003112_0250,5.154541,5.1167116
1506676_0250,2.851795,4.405308
4030766_0250,3.7604260000000003,2.3229885
7200646_0250,3.3587160000000003,3.4526284
2234886_0250,3.160906,2.9078953
2100664_0250,4.66592,5.094454
4504005_0250,4.1240640000000015,3.2032661
2215984_0250,1.941661,2.3320909
4068196_0250,2.6731979999999997,2.9838982
2219119_0250,3.5618760000000003,2.5585294
4025410_0250,3.409564,4.715638
2228938_0250,2.4713709999999995,2.8280616
4028899_0250,2.679498,2.3852243
4027729_0250,1.287216,2.346394
4025987_0250,3.636454,3.2886605
2208198_0250,2.793658,2.2913356
7052663_0250,5.509475,5.687517
4505684_0250,2.0545419999999996,2.3104305
8101470_0250,4.041164,4.5167522
7104407_0250,3.3795019999999996,4.6374054
7030359_0250,2.7376009999999997,2.1662147
4029348_0250,1.8082340000000001,3.1713395
4086219_0250,2.3798619999999997,2.3797498
7206493_0250,2.508075,2.1747375
1101070_0250,4.784429,3.57081
2228535_0250,3.0785660000000004,2.5946522
2017467_0250,2.7774,2.2260742
4513057_0250,3.0043580000000003,2.2526546
1504291_0250,4.0953940000000015,3.104765
4501798_0250,2.3414330000000003,2.7181387
4029681_0250,4.564076,3.5199113
2219630_0250,2.890725,3.4634516
4109124_0250,1.6640100000000002,2.7994237
2224825_0250,3.3362760000000002,3.3270497
7016442_0250,2.932476,2.7687562
7106435_0250,3.987772,4.360488
7115713_0250,2.752798,3.3218138
7223726_0250,3.9935419999999997,3.954656
2216959_0250,1.942123,2.57304
2221601_0250,3.342339,2.7280426
2217788_0250,2.7505520000000003,3.5339978
4074320_0250,2.270131,2.6052248
2012315_0250,3.798048000000001,3.7837963
1503759_0250,4.0534050000000015,3.5040548
4025984_0250,4.38957,3.3418682
4064310_0250,2.665,2.7135406
7100059_0250,3.288925,2.2997568
2225751_0250,3.510582,3.3528419
4072736_0250,0.735622,2.4364734
4021490_0250,5.17926,3.809983
2005425_0250,4.880198,3.9175768
2015894_0250,2.6256440000000003,2.4771063
2203713_0250,3.394249,4.5188713
4511391_0250,4.054803,3.8802216
2202930_0250,1.77595,3.0948462
2232369_0250,4.599022,4.1807127
4032020_0250,3.073324,3.8842807
2019315_0250,3.084638,2.8328342
4507558_0250,4.45515,3.5727754
7106822_0250,2.343729,3.5614789
4106909_0250,5.3300350000000005,3.162723
2233704_0250,3.76845,2.9137263
1516196_0250,3.5821870000000002,3.2295494
4507570_0250,2.437773,2.014745
4340822_0250,2.864277,2.580432
2219927_0250,2.8665849999999997,2.2761843
2105026_0250,3.14969,3.1540065
2006979_0250,2.871973000000001,3.3026354
2105099_0250,5.2476949999999984,4.8947296
1514326_0250,3.6633419999999997,2.3681731
2102699_0250,3.1083320000000003,4.858816
2215340_0250,2.572213,2.6952744
2201001_0250,2.6246910000000003,2.4773378
4313403_0250,1.4289459999999998,3.0143614
2221416_0250,1.4981749999999998,2.3674974
2007227_0250,2.7461759999999997,2.6280727
2225432_0250,3.670065,2.3311446
4503952_0250,1.939762,3.1546779
2003755_0250,1.794127,3.3234775
7205376_0250,2.65919,2.2124128
2231959_0250,6.070496,4.849349
2005161_0250,5.029997000000002,5.025648
2311082_0250,3.2101290000000002,2.9257169
4030727_0250,3.540453,3.084416
7207596_0250,2.85564,2.0992303
2217617_0250,5.630098,3.9453955
4500159_0250,3.163545,2.3633423
4081081_0250,2.3179990000000004,2.2459493
2239365_0250,2.904758,3.2546198
2008134_0250,3.8245150000000003,4.127385
2219690_0250,3.216163,3.407982
4112055_0250,2.072721,2.2777178
4030669_0250,3.310861,3.432753
2000367_0250,4.003497,3.5651512
2204855_0250,3.736476000000001,3.2375536
7152404_0250,4.534043,4.6611166
4504973_0250,5.087205000000001,3.621734
2205748_0250,2.934256,4.0519123
7101970_0250,2.9077189999999997,3.379447
2001657_0250,4.402286,3.5375834
7028296_0250,2.743831,2.811987
1503750_0250,2.1745490000000003,2.1576362
4072008_0250,1.989884,2.5524616
2239379_0250,2.122162,2.73638
1100829_0250,1.650966,2.182245
4001249_0250,1.878109,2.2230139
7222506_0250,3.711045,3.1539843
4063037_0250,1.7395880000000001,2.8915615
4027875_0250,2.8655350000000004,3.3839855
7053129_0250,4.306064,3.2546172
7116788_0250,2.41279,2.4053648
7103797_0250,2.653236,2.1672218
7112517_0250,5.169376999999999,5.418435
7211978_0250,4.199125,2.6071675
4505801_0250,2.6153630000000003,2.6904907
2217954_0250,2.7047060000000003,2.7643712
2229755_0250,3.876778,3.2468705
2003257_0250,1.6424400000000001,2.343474
7100488_0250,3.066511,2.8896227
4085534_0250,1.5846959999999999,2.9405224
7152676_0250,2.787091,2.568338
4026678_0250,2.8287259999999996,2.9301243
2222007_0250,6.0891410000000015,5.4531546
7105760_0250,3.517083,3.2671757
7052598_0250,2.1766650000000003,2.1515622
2015621_0250,2.574347,3.024796
7225909_0250,1.32651,1.1976151
1505240_0250,2.055641,2.730164
2211046_0250,1.7727990000000002,2.3409548
2211363_0250,1.8295919999999999,2.9903994
2221218_0250,2.7265770000000003,2.4055634
4118863_0250,2.312505,2.1917825
4026203_0250,2.229056,3.2279649
1507539_0250,2.699662,2.697378
7154894_0250,4.21531,3.2406874
2105155_0250,5.211532,5.1800914
9011123_0250,3.476426,3.6634912
7103471_0250,3.334439,3.6961796
4506809_0250,2.417802,2.3694863
2210004_0250,3.214988,2.7678244
2224437_0250,3.9255190000000004,2.5536883
1544225_0250,5.808814999999999,5.284973
4025732_0250,2.545945,2.6457717
4076603_0250,1.486904,2.7154975
4301456_0250,3.830192,2.491643
7101854_0250,2.9835519999999995,3.4828973
2235795_0250,3.118044,2.326847
2005550_0250,2.586015,2.2635887
4025413_0250,3.1307840000000002,2.775056
4064987_0250,1.696189,2.6289833
2202362_0250,2.7636680000000005,3.0864825
8103695_0250,2.3473560000000004,3.1451554
2013297_0250,2.812672,2.9530463
7155068_0250,2.300506,2.428318
4024574_0250,4.3009580000000005,4.859701
7203929_0250,1.993695,2.416844
2231597_0250,2.504433,3.3911288
2223142_0250,2.313503,2.2337594
1517178_0250,2.984214,2.8959699
4102576_0250,3.280672,2.6403403
2213154_0250,3.530392,3.4494236
7150473_0250,3.357155,2.4587934
4023987_0250,1.45929,2.7702324
4025805_0250,2.973891,3.2396064
4503650_0250,0.09607900000000004,2.024178
2105851_0250,5.250482,5.039274
4020239_0250,2.122225,2.2050173
4513599_0250,4.483573000000002,4.1470366
7154393_0250,2.4738450000000003,3.4418795
7152181_0250,2.342524,3.1078444
2216150_0250,3.5821620000000003,3.2486012
4069690_0250,1.8371790000000001,2.275523
4333484_0250,1.6866599999999998,2.8631248
7151237_0250,3.321803,2.9187915
7150275_0250,2.4722459999999997,2.2198863
2015317_0250,2.658073,2.9450393
7209815_0250,2.565856,3.36332
2217310_0250,3.475582,2.1469104
2239864_0250,2.4820990000000003,2.8326473
2206377_0250,4.553495,3.9542103
2010614_0250,1.5254450000000002,2.2316403
4076688_0250,3.0894779999999997,2.657907
2004206_0250,4.0184630000000015,3.4041085
7204820_0250,3.026442,2.6453855
2225915_0250,1.869256,2.361446
2018162_0250,2.091526,2.177412
2203621_0250,2.714854,2.5103605
7151619_0250,2.934185,3.0797434
2100531_0250,1.573644,2.4941113
7224231_0250,2.935973,2.2145422
4031722_0250,2.7473799999999997,2.5641422
4061414_0250,3.527163,2.476602
2234061_0250,2.42397,2.3791766
2219785_0250,1.6571509999999998,2.8663683
9011415_0250,1.982393,2.3674316
2229083_0250,1.9246889999999999,2.010267
2230644_0250,3.4052999999999995,3.2833014
4026401_0250,4.166462999999999,2.798398
4067551_0250,3.2798769999999995,2.5486474
4028494_0250,4.1725119999999984,3.4642196
1512574_0250,2.4367360000000002,2.2579453
7206559_0250,4.9257870000000015,4.121517
1506983_0250,2.5116419999999997,3.2954967
7219101_0250,5.264818000000001,5.2332945
4027613_0250,4.064807,3.0085669
4115811_0250,4.423446,3.5305805
7105277_0250,3.3665309999999997,3.1996484
2235965_0250,2.5266290000000002,3.4631999
2015760_0250,2.189202,2.4924839
4081964_0250,2.237789,2.5715408
4023457_0250,3.946336,3.2154732
2219527_0250,3.474043,2.704485
2222967_0250,2.1362959999999998,2.7814672
2103269_0250,4.092062,4.092506
1100650_0250,3.836157,2.7600932
4511329_0250,3.813942,3.0247273
7150051_0250,2.324818,2.4201221
2226437_0250,2.5549169999999997,2.26338
4031748_0250,4.210134,2.7990644
4064104_0250,2.4983419999999996,2.5975862
4063632_0250,2.582504,3.1000953
4500215_0250,5.153575,4.900772
7051203_0250,2.329314,2.2152138
7050362_0250,2.8651400000000002,2.1536524
4028846_0250,2.930918,3.4407344
4000134_0250,2.42543,2.6723292
2012144_0250,3.442476,2.8580468
4511296_0250,3.3449809999999998,2.509419
7154298_0250,3.818178,3.7724829
2009043_0250,5.7188349999999994,5.5955353
1515090_0250,3.419496,2.8274782
7205400_0250,4.819697,4.3156605
7022220_0250,2.227951,1.6988189
4123301_0250,4.569707,3.5613391
4065697_0250,1.961734,2.3859835
1542739_0250,0.5229059999999999,2.7311883
2211798_0250,2.976495,3.0750139
4024835_0250,2.74191,2.7282686
7213267_0250,1.066647,2.0545092
7153881_0250,3.4860550000000003,3.6692603
2202329_0250,3.5353200000000005,3.6063867
2207773_0250,2.398789,3.485328
7115491_0250,2.9920869999999997,3.5124087
4026072_0250,2.4957130000000003,2.6375065
7203183_0250,2.8368040000000003,2.7226954
9007657_0250,4.736896,2.2674313
2217222_0250,2.8184970000000003,3.566198
2010903_0250,2.764253,2.792495
1100404_0250,1.6935220000000002,3.0668197
4025898_0250,2.084506,2.7342985
1100834_0250,3.1556430000000004,2.6924884
4114887_0250,4.5120749999999985,3.6636236
7105057_0250,2.848344,3.0888531
2100607_0250,2.459014,2.0898223
2003030_0250,2.429728,2.1242278
2003417_0250,2.474452,3.501333
2006725_0250,5.793298,3.3314657
1501689_0250,5.545014,5.4968443
2003921_0250,3.729236,4.226783
7152393_0250,3.229777,3.9620304
4124416_0250,2.331438,2.266498
4322180_0250,2.732113,3.1488667
7225252_0250,5.409983,2.5856485
1507853_0250,2.620494,2.6156223
4505088_0250,4.233715,4.8138776
2200593_0250,2.816992,3.228419
2233231_0250,1.9914820000000004,2.107717
4070612_0250,2.817361,3.8896363
1506609_0250,3.123769,3.031362
2206398_0250,3.658899,3.6922007
4063950_0250,1.7544490000000001,2.6107988
7154022_0250,2.096433,2.7695649
4070239_0250,2.2315169999999998,2.3619657
2216829_0250,3.2405169999999996,3.0503569
4086068_0250,5.346415,5.300585
4500431_0250,2.8900580000000002,2.5116692
1508859_0250,2.431764,2.5220213
2236729_0250,2.4031700000000003,2.4245317
7053269_0250,2.300555,2.3148332
2239393_0250,4.513121,3.537453
4022212_0250,3.547707,2.923491
2238666_0250,2.540225,3.1183028
1503887_0250,4.155019,4.050664
4020603_0250,2.589748,2.369413
4029844_0250,2.299347,2.3076954
4070006_0250,5.5225870000000015,3.6206794
7208573_0250,2.689737,2.0446754
4025626_0250,3.4441559999999996,3.6133823
7225616_0250,4.208321,4.1960726
4121363_0250,2.915088,3.217463
4027270_0250,2.8851169999999997,3.8957891
1502471_0250,2.5151570000000003,3.0800238
4081966_0250,1.7107690000000002,2.2840624
1503287_0250,2.6088890000000005,3.3700764
4505739_0250,3.787095,2.0333939
4085302_0250,2.650912,3.085949
7151780_0250,2.996195,3.0322742
4029527_0250,2.8964870000000005,3.244393
1508831_0250,2.500856,1.3347576
7114472_0250,5.2465150000000005,3.8884068
2234129_0250,2.033451,2.5473204
2203924_0250,3.5840769999999997,3.8035812
2231495_0250,2.1027869999999997,2.2711267
2100014_0250,5.392059,5.2247252
7112530_0250,3.35083,2.6949885
7200918_0250,1.0270899999999998,2.7843754
2005503_0250,2.7225,2.8947453
7153180_0250,2.475429,3.9079442
2015152_0250,2.806027,2.7392392
2005835_0250,2.898648,3.8328278
7032016_0250,3.3198779999999997,4.3365374
1516337_0250,1.6876779999999998,3.0817122
4022182_0250,2.593867,2.937976
2010324_0250,4.710062999999999,4.152256
4117389_0250,2.492586,2.8572788
7222079_0250,2.767696,2.5336947
2213841_0250,3.300091000000001,3.2206054
4023452_0250,3.164708,2.9541483
2001948_0250,3.1716170000000004,4.3440285
2215003_0250,4.574654,5.0170164
4079865_0250,2.339305,2.2294583
4026796_0250,4.244726,3.2446733
2217065_0250,4.733080999999999,3.5997894
4031059_0250,3.936527,3.4868157
4060682_0250,2.506191,2.5307927
4029247_0250,3.0571759999999997,3.0158055
4301451_0250,4.214022,2.593761
4025955_0250,1.0055760000000002,1.8553312
7210752_0250,2.622256,2.478287
2009862_0250,3.0812470000000003,3.6935008
4021076_0250,3.566841,3.8007438
7155142_0250,3.571961,3.3794568
7112341_0250,2.8183740000000004,2.6369538
7155005_0250,2.8267759999999997,3.2608173
2005843_0250,1.9260830000000002,1.9744976
2020536_0250,3.0153130000000004,3.1472392
7151154_0250,4.205078,3.1368232
2100171_0250,4.156961,3.8053257
4082323_0250,2.359373,2.161291
2010263_0250,2.319499,3.6134584
2238557_0250,2.207965,2.31824
7154399_0250,3.2365720000000002,3.4715848
2019319_0250,2.068107,2.3848891
1508338_0250,3.2931839999999997,2.505223
1502250_0250,5.300420000000001,3.9317653
2211074_0250,3.130741,3.0253046
7204391_0250,4.083465,3.254425
2018558_0250,2.08885,2.3090913
2205727_0250,3.134444,3.0449162
2015658_0250,4.367121000000001,2.7004652
4066499_0250,3.3958759999999995,3.2601862
4085681_0250,4.50421,3.6043215
2201939_0250,1.607996,3.1035118
2007394_0250,2.844421,2.414938
2104978_0250,1.6402729999999999,2.436296
7151433_0250,1.7063270000000001,2.6682525
2202873_0250,3.0197709999999995,2.6103983
7213591_0250,2.8979,3.9586277
2009703_0250,4.064874,3.5491931
4029955_0250,3.4049249999999995,3.3451107
4513073_0250,2.783545,2.846846
4109118_0250,2.0127690000000005,2.933558
4020253_0250,2.3792280000000003,3.0558481
1506854_0250,3.24878,3.007094
4073297_0250,2.5656689999999998,3.1416447
2207501_0250,2.619242,3.944748
4029652_0250,3.3430190000000004,2.494675
7151757_0250,3.639701,2.995214
4021611_0250,2.2770740000000003,2.2727885
4028044_0250,2.259281,2.1221027
4110633_0250,2.909975,3.124116
2203120_0250,3.77639,2.2242613
2208172_0250,2.632698,2.6689975
4070237_0250,2.601362,2.307371
4083238_0250,3.439782,3.1471086
7152550_0250,3.3904989999999997,2.921021
1507160_0250,3.7375809999999996,3.8356068
1519851_0250,3.1673139999999997,2.4176931
2228646_0250,3.100848,3.2093816
7012825_0250,1.332407,4.102743
7117157_0250,3.834047,2.6754148
2017147_0250,4.159351,4.2508335
4102123_0250,3.3381440000000002,3.423526
4500415_0250,1.877535,3.33289
2004301_0250,4.141939,3.656889
5000001_0250,3.7863919999999998,3.462231
7219110_0250,5.217727,5.089919
7213019_0250,4.369075,3.0767007
2237792_0250,4.061799,3.029017
1506295_0250,2.3902509999999997,2.5461135
4068038_0250,2.6490150000000003,2.0850754
4026184_0250,2.082223,2.1707711
4024389_0250,1.7100669999999998,2.855945
2224866_0250,3.228964,2.5594764
4083069_0250,4.020325,3.8186
4317418_0250,2.1739040000000003,3.408444
2201484_0250,1.6840509999999995,2.265613
4023955_0250,3.112811,2.483747
2221411_0250,3.092219,2.774835
1503916_0250,4.971405,3.544828
2223886_0250,4.768951,2.9417152
4313816_0250,4.08317,3.945784
7011928_0250,1.442936,2.556225
2218613_0250,2.6469840000000002,2.5641842
7217713_0250,1.8026400000000002,3.080758
4069335_0250,3.3572319999999998,2.9148676
7207111_0250,2.996865,2.576475
7104497_0250,2.4617869999999997,3.3770757
7150711_0250,4.528478,3.0480156
1513153_0250,3.6142230000000004,3.3654664
2214649_0250,3.522937,2.938375
1516154_0250,3.5217199999999997,2.95282
2223173_0250,2.683734,2.0319986
1507528_0250,4.42887,3.4928474
4508436_0250,2.0113730000000003,2.9175181
2210047_0250,3.771935,3.1140308
1517981_0250,2.614963,2.4068022
2204620_0250,2.170922,2.6514578
2216223_0250,3.963829,3.5254645
4060592_0250,2.079777,2.8503854
1518358_0250,2.301575,3.0452409
2200211_0250,1.387161,1.9510227
1504350_0250,5.350059,5.5463324
1505620_0250,1.4466700000000001,4.068229
4066786_0250,1.828784,2.3222919
7154570_0250,2.366807,2.2022119
2213950_0250,4.812442,3.5993755
2206720_0250,2.123514,2.6118875
7217234_0250,2.312262,2.7829576
1520657_0250,2.783404,2.893567
7154717_0250,1.459047,2.4050567
2211269_0250,4.715246,4.101125
4021165_0250,3.049035,2.5466645
4343391_0250,2.108823,2.226008
4030015_0250,3.086243,3.6461477
4069668_0250,2.968373,2.4633603
4022046_0250,2.83583,2.8128257
7206868_0250,2.922312,2.910145
4507007_0250,2.026096,2.3550243
4067474_0250,2.032534,2.4655087
4513075_0250,1.263261,1.9955668
7054154_0250,2.732428,2.993526
4109614_0250,2.522305,3.1750245
1504903_0250,3.309629,5.057314
7150470_0250,2.99907,2.7848113
4081008_0250,2.6746540000000003,2.4549637
9010479_0250,5.169964,2.8257747
4082499_0250,2.7393110000000003,2.3165789
4031736_0250,2.396411,2.8009667
7019852_0250,3.0043130000000002,2.0267365
1540615_0250,1.982202,2.1681714
4026434_0250,2.826556,2.9074488
2103487_0250,1.7732600000000005,2.6059027
2011709_0250,1.911937,2.3805609
2212894_0250,2.62395,2.8149118
4061916_0250,2.771632,3.1613197
2105704_0250,2.6768259999999997,3.0605865
4001173_0250,2.899259,2.116301
7215828_0250,3.343289,2.4172306
4083296_0250,2.415618,2.5587642
4024199_0250,2.531483,2.1344197
4312662_0250,1.9726299999999999,2.270076
4027610_0250,2.231645,2.3615308
1507555_0250,3.8498010000000003,3.360669
7212662_0250,3.346513,2.986267
7154578_0250,3.9135190000000004,2.7348437
4101230_0250,3.894659,3.3826334
2224513_0250,3.709806,3.3778212
4025145_0250,2.4607740000000002,2.4617343
2236830_0250,3.5539370000000003,2.733663
2004187_0250,2.3319270000000003,3.0175328
4021271_0250,3.712711,2.5045743
4114135_0250,3.196787,2.410876
7206387_0250,1.13983,2.2330303
2209744_0250,3.006089,2.308198
2235694_0250,3.1313299999999997,3.190094
7114799_0250,2.102336,2.8917508
2212295_0250,1.775007,1.9875202
1505463_0250,2.9392169999999997,3.2295966
2102030_0250,3.857032,3.97118
2007515_0250,3.7857800000000004,3.4710946
4107211_0250,4.006627,3.4017348
4074432_0250,3.229593,2.9521976
2234776_0250,1.8259310000000002,3.1943498
7208572_0250,2.7862409999999995,2.1994686
4312373_0250,4.663436,4.4057617
4030768_0250,3.3055879999999997,3.3262844
4081006_0250,2.506997,2.73169
4065142_0250,2.5247140000000003,2.9809651
2105085_0250,2.269768,2.8100972
4027135_0250,2.6358330000000003,3.5658996
4507474_0250,4.393925,3.7662885
7020428_0250,1.427408,2.7354374
7205195_0250,3.7630550000000014,2.7807438
1501675_0250,4.999354,2.5869327
1520414_0250,3.244916,3.8112907
4074142_0250,2.6842750000000004,2.477984
1504983_0250,3.719523,3.0556967
1520376_0250,3.6467400000000003,2.8783731
2235339_0250,3.08048,2.2718267
7203129_0250,5.398703000000001,2.9614398
4513824_0250,4.6462330000000005,2.3552003
2237194_0250,2.965276,2.6277275
1517449_0250,3.007564,2.785592
2009214_0250,3.8740379999999996,3.3393307
7005171_0250,2.6857990000000003,2.3910027
7151588_0250,3.784072,4.0545406
7114664_0250,2.978228,3.0405698
7152190_0250,2.86741,2.788155
1513489_0250,2.866021,3.0901134
4500630_0250,3.7734589999999995,3.4193096
7153000_0250,1.4598179999999998,2.6212006
2009687_0250,3.171077,2.825977
2241158_0250,2.025418,2.502205
1503256_0250,3.273038,2.8430223
7209248_0250,3.6754620000000013,3.284134
4070350_0250,2.471391,2.4832299
2105144_0250,5.2147070000000015,5.3955736
4020581_0250,3.3903839999999996,3.5010958
4064311_0250,2.592262,2.905316
4026489_0250,5.324591000000002,3.6407173
2104607_0250,4.262451,3.8700628
2236237_0250,2.9161270000000004,3.6672034
7206360_0250,3.749893,2.0836854
4026074_0250,2.703703,3.6921895
4082504_0250,4.0941040000000015,2.9806333
1512208_0250,2.7559080000000002,3.0192666
4083666_0250,3.781947,2.3755627
7216291_0250,2.759731,3.7130547
4021090_0250,2.791643,2.4917548
7226496_0250,1.118755,2.1798918
2105961_0250,2.501009,3.1938467
7029249_0250,4.896856,3.5349536
4117009_0250,1.1680990000000002,2.3732219
1502754_0250,2.355487,3.1794052
2230077_0250,2.7496669999999996,2.57742
4023606_0250,3.7707559999999996,3.1401892
2016369_0250,4.123444,3.6637218
1506532_0250,2.535589,2.8823214
4073354_0250,2.291386,2.3157961
7200842_0250,5.726911,4.851947
4124403_0250,3.6922900000000003,3.644528
4026182_0250,2.4502490000000003,3.1069899
4116819_0250,4.326746,3.3391366
2215335_0250,2.334552,2.3467894
9014680_0250,3.726626,2.348342
2004269_0250,5.314561,3.8205857
1516375_0250,2.0839480000000004,2.3743305
7205503_0250,2.386581,2.9584699
2229108_0250,2.872193,2.0445993
4021013_0250,2.784079,3.2643018
2016012_0250,3.2630209999999997,3.1088767
4027062_0250,3.427107,1.8294551
2233299_0250,2.1555400000000002,2.4023304
4020659_0250,2.9145790000000003,2.5053983
7150515_0250,1.632304,2.184225
4020932_0250,2.2667439999999996,3.0514596
7050248_0250,3.968347,2.5563388
1513776_0250,3.7382610000000014,3.412477
1506819_0250,1.9741689999999998,3.3976092
7107011_0250,3.579276,4.042762
4503323_0250,0.407953,2.1282406
2207775_0250,2.956255,2.9768682
2104631_0250,4.297968,3.4603987
2008076_0250,4.354762,2.4148302
4105110_0250,3.309811,3.429206
7054626_0250,3.584965,2.8798532
2230585_0250,2.615155,2.292254
7222971_0250,2.3584669999999996,2.5693598
4024634_0250,1.926123,3.1117039
1504087_0250,4.048657,3.5740519
2217142_0250,2.180965,3.788137
7040751_0250,3.054475,2.8673635
7151581_0250,1.1811950000000002,2.6991665
2209215_0250,2.892418,2.4143307
2006022_0250,3.84816,4.0383463
1506207_0250,2.411747,2.914177
2102074_0250,3.315636,3.7656894
2208231_0250,3.9666589999999995,3.3094723
2201605_0250,2.9476459999999998,3.9285324
4084244_0250,1.9969119999999998,2.7773578
7053692_0250,3.235649,1.8249664
4077979_0250,2.969066,2.2674587
1502523_0250,4.129207,3.373084
1516170_0250,1.8486360000000002,2.723566
2001877_0250,2.778514,2.6189632
2200694_0250,2.6768549999999998,2.4747887
7154893_0250,3.737882,3.1996732
4029377_0250,3.1988550000000004,3.2432241
2001260_0250,5.070536,3.5384545
1513458_0250,3.175872,3.5525405
2010427_0250,3.7087260000000004,2.7087252
4021193_0250,2.969147,2.8044
2103718_0250,1.564581,2.4821405
4025748_0250,3.243621,3.2858686
1514649_0250,3.23942,2.3572626
4031100_0250,2.420427,2.9629283
7150440_0250,2.50356,2.3639998
7224034_0250,3.7865480000000002,2.478116
4021047_0250,3.287347,4.1197567
2212411_0250,1.7749669999999995,2.3963885
4023177_0250,3.16589,2.5241132
7152013_0250,3.935251,3.704399
4105554_0250,2.48335,2.317994
4020751_0250,2.772532,3.018663
2007133_0250,3.005624,2.4505696
1502059_0250,3.455114,2.9327507
2231332_0250,3.3730610000000003,2.369213
2219602_0250,2.368655,3.7639508
2101879_0250,2.766117,3.732564
2240128_0250,3.097747,2.5118418
2009571_0250,4.3849610000000006,4.6713424
2231857_0250,3.930603,3.3504791
7154849_0250,1.748575,2.3170204
2010325_0250,2.044258,2.7355485
7112238_0250,2.609819,2.8175132
4029798_0250,3.602853,3.4561436
2221595_0250,3.2416139999999998,2.6923432
7050550_0250,2.549223,4.270298
1518655_0250,3.1778000000000004,2.4704976
4062543_0250,2.799538,2.928452
7151165_0250,3.618739,3.4103243
1542706_0250,2.817576,2.7987106
4023092_0250,4.462763000000002,3.570923
7213282_0250,4.401871000000001,4.052824
2200618_0250,1.8863830000000001,2.5612695
1542702_0250,2.697855,3.1683798
1100651_0250,2.792049,2.1923695
2209134_0250,2.008686,3.2249503
7154217_0250,1.4753049999999999,2.2313414
7108131_0250,3.389124,1.8899992
4507997_0250,4.920248,4.995821
8102880_0250,2.905381,2.4563026
4080777_0250,1.979498,2.4251642
4116107_0250,3.3122190000000002,2.8697743
2018110_0250,4.229271000000002,4.1023555
2239126_0250,2.951439,2.5305977
2007879_0250,2.098533,3.6514938
7104493_0250,2.651031,2.4576025
1504287_0250,4.934285999999998,3.766733
7150987_0250,2.670077,2.3494396
2204084_0250,2.5465020000000003,2.3874924
4069463_0250,1.962113,2.7547064
4026752_0250,2.772333,2.9796114
7154449_0250,2.638011,2.493657
1518420_0250,3.8085,3.7533205
2210043_0250,2.862149,2.0883877
7015804_0250,2.367804,3.1124144
7105644_0250,2.907492,3.0951185
4025878_0250,3.509211,3.4102771
7018857_0250,3.0499560000000003,2.9255707
4083084_0250,2.1398669999999997,2.8369236
7055756_0250,2.527661,2.6696167
1502121_0250,1.262948,1.8781052
4021061_0250,3.6581599999999996,3.5571554
4029044_0250,3.334313,2.900058
2225611_0250,2.780853,2.430821
2203733_0250,2.67536,2.760833
2228255_0250,3.086246,2.607932
7025467_0250,2.077854,2.7145588
2240892_0250,2.4658349999999998,2.3478847
4066472_0250,2.6992140000000004,2.5134904
2017386_0250,3.310258,3.4042313
2209916_0250,2.1251279999999997,2.4052153
2209339_0250,2.668456,2.418297
1505396_0250,2.8579209999999997,3.1781874
2203981_0250,2.4543220000000003,2.4821572
4028129_0250,2.66502,2.009098
7054721_0250,4.005536,3.4299788
1501791_0250,5.392009,4.139929
2100170_0250,4.251836,4.167823
4023036_0250,3.5209080000000004,2.4065685
1508432_0250,2.112458,3.501704
1512611_0250,1.11827,2.9013436
4079320_0250,3.00453,2.4953394
4023614_0250,2.923807,2.2922688
4023648_0250,2.865581,2.8727021
7155039_0250,3.167224,2.5824552
7225383_0250,4.738612,4.2790127
2016306_0250,2.6686799999999997,2.4564693
7150079_0250,2.493225,3.5933857
7014148_0250,3.889467,2.932898
4069559_0250,3.930707,3.4015577
4025513_0250,3.5972720000000002,2.8886268
1502464_0250,2.5166939999999998,2.4387686
2233270_0250,2.8695640000000004,2.4502397
2204075_0250,2.4834560000000003,2.1021776
7105126_0250,3.128663,3.4606016
2231956_0250,3.972145,3.5394661
7050147_0250,5.186849,3.9325025
5900032_0250,1.439914,4.4992595
1507737_0250,3.9569660000000004,2.8685281
4023724_0250,3.577428,2.4212425
7105556_0250,3.5469660000000003,4.388592
4028914_0250,3.4988879999999996,4.552069
2231798_0250,1.808443,2.4480357
2011698_0250,2.95697,3.4992535
7153092_0250,2.96903,3.492649
1501686_0250,5.5606,5.3796396
4063367_0250,2.0205610000000003,2.2627046
7114471_0250,4.562465,4.6590543
7024172_0250,2.0082259999999996,2.4324899
1505003_0250,2.574895,2.6385803
4512999_0250,5.155918,5.4135475
4111681_0250,3.6787970000000003,4.8793373
7208903_0250,1.675639,2.445519
7104602_0250,1.1729349999999998,2.6481483
2102853_0250,3.909493,4.0942726
1512346_0250,2.1482900000000003,3.0678415
7153083_0250,3.123862,3.602584
4070371_0250,2.46559,2.3893862
4085084_0250,2.82707,2.7548692
2200308_0250,2.9983730000000004,2.6310804
